lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss
,6699,0.567182719707489,44.4394416809082,0.5325939059257507,0.015295823104679585,0.038586072623729706,14,,,,,,,,,,
,6709,0.5754351019859314,44.84120178222656,0.5501245260238647,0.005860296543687582,0.03890058025717735,14,,,,,,,,,,
,6719,0.6158916354179382,40.62443923950195,0.5884639024734497,0.009273845702409744,0.03630778193473816,14,,,,,,,,,,
,6729,0.6339239478111267,45.69258499145508,0.5910062193870544,0.01835927553474903,0.049116868525743484,14,,,,,,,,,,
,6739,0.49027755856513977,46.13469314575195,0.4648137390613556,0.008897616527974606,0.033132459968328476,14,,,,,,,,,,
,6749,0.625480592250824,44.60824203491211,0.5962410569190979,0.007054995745420456,0.04436911270022392,14,,,,,,,,,,
,6759,0.6968339085578918,43.95553207397461,0.6672555208206177,0.004413683898746967,0.05032944679260254,14,,,,,,,,,,
,6769,0.7261620163917542,46.30338668823242,0.6810318231582642,0.020389290526509285,0.04948176071047783,14,,,,,,,,,,
,6779,0.6710917949676514,45.4171257019043,0.6357722282409668,0.010675943456590176,0.049287162721157074,14,,,,,,,,,,
,6789,0.6696574091911316,43.49992752075195,0.6350163817405701,0.008108925074338913,0.0530642531812191,14,,,,,,,,,,
,6799,0.635276198387146,46.84750747680664,0.5880769491195679,0.02416006103157997,0.04607830196619034,14,,,,,,,,,,
,6809,0.5715670585632324,45.233219146728516,0.5438349843025208,0.008615822531282902,0.03823240473866463,14,,,,,,,,,,
,6819,0.5967422723770142,48.2253303527832,0.5682829022407532,0.008504301309585571,0.03991008177399635,14,,,,,,,,,,
,6829,0.6070173978805542,44.43353271484375,0.5760964751243591,0.005823482759296894,0.05019479990005493,14,,,,,,,,,,
,6839,0.5352416038513184,46.35661697387695,0.5052431225776672,0.01017764676362276,0.03964162617921829,14,,,,,,,,,,
,6849,0.6908922791481018,43.27497100830078,0.6621676087379456,0.006342875771224499,0.044763557612895966,14,,,,,,,,,,
,6859,0.7115402817726135,41.33564758300781,0.6812068223953247,0.0066693550907075405,0.04732821136713028,14,,,,,,,,,,
,6869,0.6822662353515625,41.813072204589844,0.6487519145011902,0.006211610045284033,0.05460534989833832,14,,,,,,,,,,
,6879,0.7234598994255066,44.412818908691406,0.6899347901344299,0.008737727999687195,0.04957478120923042,14,,,,,,,,,,
,6889,0.6578857898712158,45.32107925415039,0.6278921961784363,0.005135395098477602,0.04971637576818466,14,,,,,,,,,,
,6899,0.63675457239151,44.39672088623047,0.6086329817771912,0.006738794501870871,0.04276565834879875,14,,,,,,,,,,
,6909,0.6957586407661438,45.403045654296875,0.6654348373413086,0.005425092298537493,0.04979737102985382,14,,,,,,,,,,
,6919,0.6240517497062683,42.58898162841797,0.5949743986129761,0.009939424693584442,0.03827584907412529,14,,,,,,,,,,
,6929,0.7201166152954102,44.317901611328125,0.6937025785446167,0.004914470016956329,0.042999155819416046,14,,,,,,,,,,
,6939,0.7032528519630432,47.15397644042969,0.6637709140777588,0.019811511039733887,0.03934089466929436,14,,,,,,,,,,
,6949,0.43540486693382263,44.62215042114258,0.4124554395675659,0.009027785621583462,0.027843298390507698,14,,,,,,,,,,
,6959,0.6374688744544983,45.792850494384766,0.6032639145851135,0.008735510520637035,0.05093879997730255,14,,,,,,,,,,
,6969,0.7286055088043213,46.14385986328125,0.6962347626686096,0.008127827197313309,0.04848582297563553,14,,,,,,,,,,
,6979,0.6188849210739136,47.27326202392578,0.5816476345062256,0.01531591359525919,0.04384273290634155,14,,,,,,,,,,
,6989,0.7626680731773376,42.20923614501953,0.7313701510429382,0.0062703583389520645,0.050055164843797684,14,,,,,,,,,,
,6999,0.619594395160675,47.749717712402344,0.5910637378692627,0.006218377500772476,0.04462459310889244,14,,,,,,,,,,
,7009,0.7389277219772339,45.95738983154297,0.7081865668296814,0.007369436789304018,0.04674344137310982,14,,,,,,,,,,
,7019,0.6330830454826355,44.49043655395508,0.6053686738014221,0.005651134066283703,0.04412655904889107,14,,,,,,,,,,
,7029,0.6964409947395325,48.22045135498047,0.6647909283638,0.007380036637187004,0.048540063202381134,14,,,,,,,,,,
,7039,0.6036110520362854,45.68292999267578,0.5752462148666382,0.007773978170007467,0.041181668639183044,14,,,,,,,,,,
,7049,0.6840221285820007,42.87513732910156,0.6538642048835754,0.007310357876121998,0.0456952266395092,14,,,,,,,,,,
,7059,0.6271209120750427,46.80793762207031,0.5932027697563171,0.008426642045378685,0.05098292604088783,14,,,,,,,,,,
,7069,0.5457490086555481,47.10056686401367,0.5187667608261108,0.007615520618855953,0.03873343765735626,14,,,,,,,,,,
,7079,0.5793719291687012,46.07612609863281,0.5524018406867981,0.0069364323280751705,0.04006726294755936,14,,,,,,,,,,
,7089,0.6494686007499695,46.63034439086914,0.6190147995948792,0.011166220530867577,0.03857521340250969,14,,,,,,,,,,
,7099,0.6149307489395142,46.41853332519531,0.5847703814506531,0.006586555857211351,0.04714760184288025,14,,,,,,,,,,
,7109,0.6864945292472839,42.90608596801758,0.6555312275886536,0.007739188615232706,0.046448249369859695,14,,,,,,,,,,
,7109,,,,,,14,,,,,,0.6550116539001465,44.86738204956055,0.6215717792510986,0.01088346540927887,0.04511329159140587
,7109,,,,,,14,0.647930383682251,45.068626403808594,0.6158227324485779,0.009213618002831936,0.04578838869929314,,,,,
2.9821480938629502e-05,7110,,,,,,,,,,,,,,,,
,7119,0.6194637417793274,43.307518005371094,0.5911388993263245,0.009233043529093266,0.038183607161045074,15,,,,,,,,,,
,7129,0.6943153738975525,43.75136184692383,0.6631497144699097,0.005405509378761053,0.05152031034231186,15,,,,,,,,,,
,7139,0.5297355055809021,44.125545501708984,0.5009041428565979,0.007370357867330313,0.04292204603552818,15,,,,,,,,,,
,7149,0.6907865405082703,45.70619201660156,0.6517261862754822,0.010302571579813957,0.05751563981175423,15,,,,,,,,,,
,7159,0.6730063557624817,44.8653678894043,0.614285409450531,0.03385024517774582,0.04974137619137764,15,,,,,,,,,,
,7169,0.4720945954322815,46.700504302978516,0.4413411021232605,0.011302347294986248,0.03890231251716614,15,,,,,,,,,,
,7179,0.6729807257652283,45.94158935546875,0.6425004601478577,0.00828966312110424,0.044381238520145416,15,,,,,,,,,,
,7189,0.570067286491394,50.435367584228516,0.5394724011421204,0.007394460961222649,0.04640086367726326,15,,,,,,,,,,
,7199,0.6762549877166748,45.81270980834961,0.6418020129203796,0.008677736856043339,0.05155046284198761,15,,,,,,,,,,
,7209,0.662551760673523,46.517784118652344,0.6336245536804199,0.006855794228613377,0.04414290189743042,15,,,,,,,,,,
,7219,0.681636393070221,43.613075256347656,0.6404673457145691,0.015283877030014992,0.051770299673080444,15,,,,,,,,,,
,7229,0.5146327018737793,45.752071380615234,0.48200684785842896,0.010267158038914204,0.04471735283732414,15,,,,,,,,,,
,7239,0.6480132937431335,46.47536087036133,0.6205844283103943,0.007728138007223606,0.03940146788954735,15,,,,,,,,,,
,7249,0.6199164390563965,43.15651321411133,0.5869896411895752,0.00823400728404522,0.04938560724258423,15,,,,,,,,,,
,7259,0.5856301784515381,44.9818115234375,0.5577449798583984,0.005890978034585714,0.04398849233984947,15,,,,,,,,,,
,7269,0.7864505648612976,46.54502487182617,0.7552801370620728,0.0032084800768643618,0.0559239536523819,15,,,,,,,,,,
,7279,0.7094345092773438,44.65586471557617,0.6778023838996887,0.006643019616603851,0.04997830092906952,15,,,,,,,,,,
,7289,0.7346639037132263,40.9872932434082,0.7051622271537781,0.005393667612224817,0.04821598157286644,15,,,,,,,,,,
,7299,0.7695903778076172,43.930419921875,0.7411288619041443,0.00495006050914526,0.047022927552461624,15,,,,,,,,,,
,7309,0.5902669429779053,46.79570770263672,0.5599453449249268,0.00805862620472908,0.04452596604824066,15,,,,,,,,,,
,7319,0.7170857191085815,45.3102912902832,0.6892287135124207,0.00493416003882885,0.04584578424692154,15,,,,,,,,,,
,7329,0.5757020711898804,44.97740936279297,0.5437506437301636,0.005642613861709833,0.0526176281273365,15,,,,,,,,,,
,7339,0.6923233270645142,42.92552947998047,0.6602381467819214,0.009334835223853588,0.045500606298446655,15,,,,,,,,,,
,7349,0.5969590544700623,46.03104782104492,0.573323667049408,0.008306005038321018,0.030658699572086334,15,,,,,,,,,,
,7359,0.7167624235153198,42.76222610473633,0.6783896088600159,0.013464046642184258,0.049817562103271484,15,,,,,,,,,,
,7369,0.6196725368499756,43.90964126586914,0.5897377133369446,0.01019697543233633,0.03947564214468002,15,,,,,,,,,,
,7379,0.6602697372436523,44.24972915649414,0.6249980926513672,0.012948988005518913,0.04464526101946831,15,,,,,,,,,,
,7389,0.6935263872146606,41.285762786865234,0.663389265537262,0.006041070446372032,0.04819212853908539,15,,,,,,,,,,
,7399,0.7072280645370483,45.37028884887695,0.6782671809196472,0.004839719273149967,0.04824232682585716,15,,,,,,,,,,
,7409,0.5604844093322754,44.995853424072266,0.5310901999473572,0.007204991765320301,0.0443783700466156,15,,,,,,,,,,
,7419,0.811650276184082,46.25419998168945,0.7775302529335022,0.0036432689521461725,0.06095351651310921,15,,,,,,,,,,
,7429,0.6798281073570251,45.897403717041016,0.6494654417037964,0.007302671205252409,0.046119995415210724,15,,,,,,,,,,
,7439,0.7928664684295654,47.62800979614258,0.7568856477737427,0.00294465571641922,0.06607229262590408,15,,,,,,,,,,
,7449,0.5775179862976074,43.88951873779297,0.5423359274864197,0.013213049620389938,0.04393799975514412,15,,,,,,,,,,
,7459,0.5647847056388855,49.01430130004883,0.5364765524864197,0.00951590109616518,0.0375845693051815,15,,,,,,,,,,
,7469,0.6797956228256226,45.54168701171875,0.6449668407440186,0.008437625132501125,0.0527823343873024,15,,,,,,,,,,
,7479,0.684346616268158,44.12734603881836,0.6542434692382812,0.007859564386308193,0.044487129896879196,15,,,,,,,,,,
,7489,0.6861491203308105,45.27568435668945,0.6542859077453613,0.00520760752260685,0.05331124737858772,15,,,,,,,,,,
,7499,0.6255769729614258,43.01405715942383,0.5931616425514221,0.007185445167124271,0.05045972391963005,15,,,,,,,,,,
,7509,0.7826672792434692,45.581329345703125,0.7477070093154907,0.005930373445153236,0.05805976688861847,15,,,,,,,,,,
,7519,0.4627130627632141,43.50745391845703,0.43166685104370117,0.012093445286154747,0.037905503064394,15,,,,,,,,,,
,7529,0.5304354429244995,44.73876953125,0.4964226484298706,0.008535368368029594,0.05095483735203743,15,,,,,,,,,,
,7539,0.6623611450195312,47.46504211425781,0.6212767362594604,0.01661616377532482,0.048936545848846436,15,,,,,,,,,,
,7549,0.5683796405792236,45.977420806884766,0.5413646101951599,0.0076816501095891,0.038666728883981705,15,,,,,,,,,,
,7559,0.6489959955215454,45.46517562866211,0.619979202747345,0.00609915517270565,0.045835282653570175,15,,,,,,,,,,
,7569,0.6790228486061096,45.44242477416992,0.6505117416381836,0.0062277792021632195,0.044566623866558075,15,,,,,,,,,,
,7579,0.7323957681655884,44.87372589111328,0.6977804899215698,0.0027636848390102386,0.06370314210653305,15,,,,,,,,,,
,7583,,,,,,15,0.6510457396507263,44.955589294433594,0.6193660497665405,0.008830311708152294,0.04569779336452484,,,,,
2.9796942537522325e-05,7584,,,,,,,,,,,,,,,,
,7589,0.6896387338638306,47.51796340942383,0.6596487760543823,0.007390332408249378,0.04519930109381676,16,,,,,,,,,,
,7599,0.5949034690856934,46.81365203857422,0.5675778985023499,0.007293018978089094,0.040065016597509384,16,,,,,,,,,,
,7609,0.5513769388198853,43.60175704956055,0.5219420194625854,0.008049018681049347,0.04277178645133972,16,,,,,,,,,,
,7619,0.7047995924949646,42.23261260986328,0.6728621125221252,0.006484715733677149,0.05090563744306564,16,,,,,,,,,,
,7629,0.748042106628418,42.87150955200195,0.7143968939781189,0.006798525806516409,0.05369336158037186,16,,,,,,,,,,
,7639,0.6736253499984741,44.26897048950195,0.6428449749946594,0.0038127547595649958,0.05393529310822487,16,,,,,,,,,,
,7649,0.7669767141342163,44.343666076660156,0.7303133010864258,0.008127791807055473,0.057071223855018616,16,,,,,,,,,,
,7659,0.740066409111023,44.13630294799805,0.710951566696167,0.006972326431423426,0.044285040348768234,16,,,,,,,,,,
,7669,0.6595036387443542,44.237274169921875,0.6289230585098267,0.007871736772358418,0.04541768506169319,16,,,,,,,,,,
,7679,0.7187244892120361,43.18340301513672,0.6855571866035461,0.007081883028149605,0.05217083543539047,16,,,,,,,,,,
,7689,0.6604015827178955,43.658958435058594,0.63201904296875,0.005411455407738686,0.04594215005636215,16,,,,,,,,,,
,7699,0.5906197428703308,46.96255874633789,0.5663219094276428,0.007910926826298237,0.03277379646897316,16,,,,,,,,,,
,7709,0.6556493043899536,48.00248336791992,0.6202961206436157,0.00642620213329792,0.057853877544403076,16,,,,,,,,,,
,7719,0.6428244113922119,43.62590789794922,0.6097801327705383,0.00888803694397211,0.048312410712242126,16,,,,,,,,,,
,7729,0.5376255512237549,41.28119659423828,0.5095580816268921,0.00848698616027832,0.03916096314787865,16,,,,,,,,,,
,7739,0.6972813606262207,41.85455322265625,0.664570152759552,0.008269054815173149,0.04888423532247543,16,,,,,,,,,,
,7749,0.6032410860061646,45.05229949951172,0.5736101269721985,0.009385503828525543,0.04049081727862358,16,,,,,,,,,,
,7759,0.689041018486023,47.09300231933594,0.6630457639694214,0.005920857656747103,0.04014868289232254,16,,,,,,,,,,
,7769,0.6060212850570679,42.587852478027344,0.5788117051124573,0.006710353773087263,0.0409984365105629,16,,,,,,,,,,
,7779,0.73038250207901,42.01411437988281,0.701736330986023,0.006868687923997641,0.04355500265955925,16,,,,,,,,,,
,7789,0.5992781519889832,51.03164291381836,0.5632727146148682,0.011584227904677391,0.04884238541126251,16,,,,,,,,,,
,7799,0.6769282817840576,46.48451614379883,0.6427737474441528,0.008932800963521004,0.05044340714812279,16,,,,,,,,,,
,7809,0.5880842804908752,46.42970657348633,0.5599499344825745,0.007036319002509117,0.04219609126448631,16,,,,,,,,,,
,7819,0.8018312454223633,44.98880386352539,0.7705966830253601,0.008309977129101753,0.04584921523928642,16,,,,,,,,,,
,7829,0.7149966359138489,50.110618591308594,0.6792338490486145,0.01021600142121315,0.05109357461333275,16,,,,,,,,,,
,7839,0.5346692204475403,44.70376205444336,0.4973064661026001,0.012933728285133839,0.048858001828193665,16,,,,,,,,,,
,7849,0.5526960492134094,46.29566192626953,0.5229162573814392,0.010206874459981918,0.0391458198428154,16,,,,,,,,,,
,7859,0.644371509552002,44.56898880004883,0.6188422441482544,0.006713733077049255,0.037631090730428696,16,,,,,,,,,,
,7869,0.6403729915618896,43.241065979003906,0.6116223931312561,0.006919609848409891,0.043661944568157196,16,,,,,,,,,,
,7879,0.6728577613830566,46.6188850402832,0.6414238810539246,0.006613219156861305,0.04964141920208931,16,,,,,,,,,,
,7889,0.8361827731132507,40.19633865356445,0.8026169538497925,0.003865449223667383,0.05940079689025879,16,,,,,,,,,,
,7899,0.5361148715019226,45.02878189086914,0.5031383037567139,0.012254140339791775,0.04144492372870445,16,,,,,,,,,,
,7909,0.604137659072876,41.06566619873047,0.5687772631645203,0.012516255490481853,0.045688241720199585,16,,,,,,,,,,
,7919,0.7340142130851746,43.33108901977539,0.7037979364395142,0.004370867740362883,0.05169087275862694,16,,,,,,,,,,
,7929,0.5535516738891602,42.8611946105957,0.5272491574287415,0.007676054257899523,0.03725288063287735,16,,,,,,,,,,
,7939,0.62752366065979,43.53358840942383,0.5887523889541626,0.014746074564754963,0.04805043712258339,16,,,,,,,,,,
,7949,0.5859490036964417,41.43738555908203,0.5571410059928894,0.007239278871566057,0.04313739389181137,16,,,,,,,,,,
,7959,0.7336277365684509,43.9102783203125,0.7006710767745972,0.005277102347463369,0.055359140038490295,16,,,,,,,,,,
,7969,0.6331340074539185,43.98659133911133,0.6022343635559082,0.005323209799826145,0.051152825355529785,16,,,,,,,,,,
,7979,0.7304330468177795,45.12548065185547,0.6976629495620728,0.006278563756495714,0.05298301950097084,16,,,,,,,,,,
,7989,0.6937206387519836,44.240291595458984,0.6630874872207642,0.008592172525823116,0.04408189654350281,16,,,,,,,,,,
,7999,0.7052991986274719,45.82794189453125,0.6750564575195312,0.007497376296669245,0.04549077898263931,16,,,,,,,,,,
,8009,0.813136637210846,45.40699768066406,0.7775454521179199,0.008039922453463078,0.05510244518518448,16,,,,,,,,,,
,8019,0.5873808264732361,45.18137741088867,0.5593251585960388,0.007024149410426617,0.042062997817993164,16,,,,,,,,,,
,8029,0.7184546589851379,39.87158203125,0.6876587867736816,0.007438187953084707,0.046715401113033295,16,,,,,,,,,,
,8039,0.587278425693512,45.898441314697266,0.5596311688423157,0.006726671475917101,0.04184112697839737,16,,,,,,,,,,
,8049,0.6218366026878357,44.09567642211914,0.5944644212722778,0.007875956594944,0.038992393761873245,16,,,,,,,,,,
,8057,,,,,,16,0.6536445617675781,44.89104461669922,0.621758759021759,0.00890436302870512,0.04596317186951637,,,,,
2.9770836315554008e-05,8058,,,,,,,,,,,,,,,,
,8059,0.6291300654411316,43.72292709350586,0.5979047417640686,0.010849577374756336,0.040751468390226364,17,,,,,,,,,,
,8069,0.7315759658813477,42.34075927734375,0.7017996311187744,0.004227633588016033,0.05109735578298569,17,,,,,,,,,,
,8079,0.695685863494873,46.80398941040039,0.6653522849082947,0.005303448066115379,0.05006029084324837,17,,,,,,,,,,
,8089,0.6669831275939941,44.37898635864258,0.6340864896774292,0.006411518901586533,0.0529702827334404,17,,,,,,,,,,
,8099,0.5263343453407288,45.34731674194336,0.49685853719711304,0.009834906086325645,0.039281897246837616,17,,,,,,,,,,
,8109,0.5295793414115906,43.64017868041992,0.500765323638916,0.009504099376499653,0.03861983120441437,17,,,,,,,,,,
,8119,0.6248776316642761,45.75430679321289,0.5877166986465454,0.01315969880670309,0.048002466559410095,17,,,,,,,,,,
,8129,0.6277095675468445,43.86585998535156,0.602702260017395,0.00874448474496603,0.03252565115690231,17,,,,,,,,,,
,8139,0.5642568469047546,46.23086929321289,0.5353692173957825,0.010052328929305077,0.03767066076397896,17,,,,,,,,,,
,8149,0.6310238242149353,42.33698654174805,0.5999554395675659,0.00793813169002533,0.04626050218939781,17,,,,,,,,,,
,8159,0.5780421495437622,44.80501174926758,0.5483155846595764,0.004582257010042667,0.050288498401641846,17,,,,,,,,,,
,8169,0.5783756971359253,46.57373046875,0.5507712364196777,0.008744427934288979,0.03772004693746567,17,,,,,,,,,,
,8179,0.6809970140457153,46.516292572021484,0.6481823325157166,0.006417432334274054,0.05279451608657837,17,,,,,,,,,,
,8189,0.6101536750793457,43.47036361694336,0.5817113518714905,0.00611498486250639,0.044654712080955505,17,,,,,,,,,,
,8199,0.47542130947113037,42.61992263793945,0.4454742670059204,0.009602602571249008,0.04068884626030922,17,,,,,,,,,,
,8209,0.602215588092804,46.606754302978516,0.5777307748794556,0.0056479875929653645,0.03767363727092743,17,,,,,,,,,,
,8219,0.6429104208946228,45.37318420410156,0.610960066318512,0.00399604719132185,0.05590856820344925,17,,,,,,,,,,
,8229,0.6744773983955383,43.03910827636719,0.6449829339981079,0.006680422928184271,0.045628104358911514,17,,,,,,,,,,
,8239,0.5767378211021423,45.08635711669922,0.5470502972602844,0.008541245013475418,0.04229254275560379,17,,,,,,,,,,
,8249,0.6442278623580933,44.58890151977539,0.6107596158981323,0.013307915069162846,0.04032061994075775,17,,,,,,,,,,
,8259,0.6013395190238953,46.72084045410156,0.5719765424728394,0.007075593341141939,0.04457468166947365,17,,,,,,,,,,
,8269,0.6024959087371826,47.49039840698242,0.5716240406036377,0.0048899962566792965,0.051963694393634796,17,,,,,,,,,,
,8279,0.6567791104316711,42.46800231933594,0.6252188086509705,0.006537508685141802,0.050045643001794815,17,,,,,,,,,,
,8289,0.6502957344055176,43.5185546875,0.6216347813606262,0.0078141363337636,0.04169369488954544,17,,,,,,,,,,
,8299,0.702036440372467,46.14413833618164,0.6685537099838257,0.010704411193728447,0.04555669054389,17,,,,,,,,,,
,8309,0.5966441631317139,49.46015548706055,0.5631299018859863,0.010514389723539352,0.04599973186850548,17,,,,,,,,,,
,8319,0.6365719437599182,43.3176155090332,0.6087790727615356,0.0073560443706810474,0.040873680263757706,17,,,,,,,,,,
,8329,0.6313180923461914,43.268028259277344,0.603842556476593,0.0071561262011528015,0.040638819336891174,17,,,,,,,,,,
,8339,0.6931945085525513,46.21923828125,0.662516176700592,0.005268879234790802,0.05081887170672417,17,,,,,,,,,,
,8349,0.7013903856277466,45.21316909790039,0.672705352306366,0.006238285452127457,0.04489348456263542,17,,,,,,,,,,
,8359,0.5294821262359619,44.84526824951172,0.49754106998443604,0.008643902838230133,0.0465942844748497,17,,,,,,,,,,
,8369,0.7570027112960815,46.22467041015625,0.7264670729637146,0.00544230779632926,0.05018668621778488,17,,,,,,,,,,
,8379,0.5049576163291931,48.22981262207031,0.47821107506752014,0.007471234537661076,0.03855060786008835,17,,,,,,,,,,
,8389,0.6120368838310242,44.55538558959961,0.5840508937835693,0.01045754924416542,0.03505687043070793,17,,,,,,,,,,
,8399,0.69244384765625,43.43765640258789,0.6579300165176392,0.011823845095932484,0.04537998139858246,17,,,,,,,,,,
,8409,0.6929852366447449,43.71394348144531,0.6617363095283508,0.00490574212744832,0.05268637835979462,17,,,,,,,,,,
,8419,0.6523501873016357,43.79180145263672,0.62334144115448,0.006151529960334301,0.04571434110403061,17,,,,,,,,,,
,8429,0.5712732672691345,48.14845275878906,0.543466329574585,0.007600795943289995,0.04041235148906708,17,,,,,,,,,,
,8439,0.6119461059570312,41.99068069458008,0.5844857692718506,0.0051963855512440205,0.044527895748615265,17,,,,,,,,,,
,8449,0.6057429313659668,47.13624954223633,0.5786502957344055,0.008412248454988003,0.037360779941082,17,,,,,,,,,,
,8459,0.6725199222564697,45.45375442504883,0.6399098038673401,0.005651654675602913,0.05391690135002136,17,,,,,,,,,,
,8469,0.6884081363677979,46.81531524658203,0.6579882502555847,0.008030572906136513,0.04477855563163757,17,,,,,,,,,,
,8479,0.4664194881916046,47.93359375,0.43824896216392517,0.009195062331855297,0.03795093670487404,17,,,,,,,,,,
,8489,0.7875461578369141,49.296295166015625,0.7458318471908569,0.017085980623960495,0.04925667867064476,17,,,,,,,,,,
,8499,0.5482196807861328,41.69895935058594,0.5208731293678284,0.0082665691152215,0.03815999627113342,17,,,,,,,,,,
,8509,0.6231340765953064,43.98794174194336,0.5922566652297974,0.010626140981912613,0.04050259292125702,17,,,,,,,,,,
,8519,0.6511775255203247,48.833438873291016,0.6187779903411865,0.0061975386925041676,0.05240399017930031,17,,,,,,,,,,
,8529,0.6896374821662903,47.54927444458008,0.6609888076782227,0.008098642341792583,0.04110004007816315,17,,,,,,,,,,
,8531,,,,,,17,0.6459642052650452,45.11467742919922,0.6143832206726074,0.008942882530391216,0.045275021344423294,,,,,
2.974316513556599e-05,8532,,,,,,,,,,,,,,,,
,8539,0.7127410173416138,43.989471435546875,0.6802854537963867,0.006874105893075466,0.05116299167275429,18,,,,,,,,,,
,8549,0.7242916226387024,45.4254150390625,0.6918097734451294,0.008730564266443253,0.047502551227808,18,,,,,,,,,,
,8559,0.5973769426345825,45.71417999267578,0.5693420767784119,0.006697679869830608,0.042674433439970016,18,,,,,,,,,,
,8569,0.6409347653388977,43.78095245361328,0.6123498678207397,0.006608578842133284,0.04395252838730812,18,,,,,,,,,,
,8579,0.6301523447036743,50.22713088989258,0.6026915311813354,0.007258987985551357,0.04040362313389778,18,,,,,,,,,,
,8589,0.7394550442695618,40.47266387939453,0.6976435780525208,0.01564532145857811,0.052332229912281036,18,,,,,,,,,,
,8599,0.7503690123558044,45.11101150512695,0.7152964472770691,0.010554486885666847,0.04903610050678253,18,,,,,,,,,,
,8609,0.6902724504470825,40.880126953125,0.6619002223014832,0.006046702153980732,0.04465106502175331,18,,,,,,,,,,
,8619,0.565798282623291,43.89918518066406,0.5381350517272949,0.008601239882409573,0.038124021142721176,18,,,,,,,,,,
,8629,0.5499241948127747,45.34452438354492,0.5180397629737854,0.007817398756742477,0.048134058713912964,18,,,,,,,,,,
,8639,0.5786396265029907,42.61366653442383,0.5507954955101013,0.0071471212431788445,0.04139398783445358,18,,,,,,,,,,
,8649,0.5663808584213257,47.71985626220703,0.5398814082145691,0.005475413519889116,0.04204810783267021,18,,,,,,,,,,
,8659,0.6194878816604614,44.40305709838867,0.5917244553565979,0.007357331458479166,0.040812090039253235,18,,,,,,,,,,
,8669,0.6884933710098267,45.48007583618164,0.6582828760147095,0.007050391752272844,0.04632021114230156,18,,,,,,,,,,
,8679,0.5509834289550781,41.83206558227539,0.5240824818611145,0.0076255579479038715,0.03855076804757118,18,,,,,,,,,,
,8689,0.7770429253578186,44.38243865966797,0.7447853684425354,0.0029860069043934345,0.05854308232665062,18,,,,,,,,,,
,8699,0.7399138808250427,44.89845657348633,0.6985539197921753,0.013301591388881207,0.05611671879887581,18,,,,,,,,,,
,8709,0.6761077046394348,43.08586502075195,0.6459187865257263,0.009329102002084255,0.041719693690538406,18,,,,,,,,,,
,8719,0.7015020847320557,47.6324348449707,0.6690028309822083,0.007807745598256588,0.04938310384750366,18,,,,,,,,,,
,8729,0.5620601177215576,47.07007598876953,0.5326812863349915,0.01017726305872202,0.038403142243623734,18,,,,,,,,,,
,8739,0.6549279689788818,46.84432601928711,0.6258719563484192,0.007344880141317844,0.04342224821448326,18,,,,,,,,,,
,8749,0.6689932346343994,44.62792205810547,0.6386691331863403,0.005232762545347214,0.0501827597618103,18,,,,,,,,,,
,8759,0.602239727973938,43.9457893371582,0.5694288015365601,0.01084419060498476,0.04393351450562477,18,,,,,,,,,,
,8769,0.6360037922859192,43.15492630004883,0.5984963774681091,0.01614752970635891,0.04271973296999931,18,,,,,,,,,,
,8779,0.633853554725647,43.66480255126953,0.6042978167533875,0.00921857450157404,0.04067432880401611,18,,,,,,,,,,
,8789,0.5792950987815857,46.22158432006836,0.5526821613311768,0.004825363401323557,0.04357519745826721,18,,,,,,,,,,
,8799,0.6041324138641357,44.1246223449707,0.5704402923583984,0.011096115224063396,0.04519195854663849,18,,,,,,,,,,
,8809,0.599358320236206,46.69684982299805,0.5695769786834717,0.007007405627518892,0.045547839254140854,18,,,,,,,,,,
,8819,0.5465182662010193,46.417293548583984,0.5185883045196533,0.008452605456113815,0.038954779505729675,18,,,,,,,,,,
,8829,0.5316837430000305,44.34195327758789,0.5039228796958923,0.007500481326133013,0.0405208095908165,18,,,,,,,,,,
,8839,0.7091931104660034,46.049072265625,0.6777853965759277,0.005353089887648821,0.052109215408563614,18,,,,,,,,,,
,8849,0.5612245202064514,46.5264778137207,0.5355340838432312,0.007423754315823317,0.03653337433934212,18,,,,,,,,,,
,8859,0.5413367748260498,42.69776916503906,0.5158204436302185,0.009646298363804817,0.03174010291695595,18,,,,,,,,,,
,8869,0.6540871858596802,47.35377502441406,0.6077581644058228,0.025589844211935997,0.04147841036319733,18,,,,,,,,,,
,8879,0.7343507409095764,46.803497314453125,0.7027567625045776,0.004129121545702219,0.054929737001657486,18,,,,,,,,,,
,8889,0.607400119304657,44.185791015625,0.5759018063545227,0.0048853447660803795,0.053225964307785034,18,,,,,,,,,,
,8899,0.52961665391922,45.16901397705078,0.5028978586196899,0.008542955853044987,0.03635165095329285,18,,,,,,,,,,
,8909,0.5654736161231995,47.62584686279297,0.5347195863723755,0.010992704890668392,0.03952265903353691,18,,,,,,,,,,
,8919,0.8334275484085083,45.92514419555664,0.7985312938690186,0.0025418526493012905,0.06470881402492523,18,,,,,,,,,,
,8929,0.5623711943626404,48.17517852783203,0.5354387164115906,0.004924542736262083,0.044015832245349884,18,,,,,,,,,,
