lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,val_loss,val_lattice_loss,val_coord_loss
,158979,0.8367499113082886,0.2862204313278198,0.5505294799804688,383,,,,,,
,158989,0.9846874475479126,0.4118180274963379,0.5728694200515747,383,,,,,,
,158999,1.0338693857192993,0.46925652027130127,0.564612865447998,383,,,,,,
,159009,0.9738960862159729,0.44790250062942505,0.5259935855865479,383,,,,,,
,159019,0.907789409160614,0.5169796943664551,0.39080971479415894,383,,,,,,
,159029,1.008164882659912,0.4884847402572632,0.5196802020072937,383,,,,,,
,159039,1.037705898284912,0.5206420421600342,0.5170639157295227,383,,,,,,
,159049,0.908048152923584,0.35578101873397827,0.5522671341896057,383,,,,,,
,159059,0.802264928817749,0.33546242117881775,0.4668024778366089,383,,,,,,
,159069,0.7118685245513916,0.3045017123222351,0.4073667824268341,383,,,,,,
,159079,0.820069432258606,0.3618643581867218,0.45820504426956177,383,,,,,,
,159089,0.8676488399505615,0.4057064652442932,0.4619423449039459,383,,,,,,
,159099,0.8980504870414734,0.40259310603141785,0.49545738101005554,383,,,,,,
,159109,1.0926580429077148,0.6178466081619263,0.47481146454811096,383,,,,,,
,159119,1.0082086324691772,0.3960666358470917,0.6121419668197632,383,,,,,,
,159129,0.9116497039794922,0.3651382029056549,0.5465115308761597,383,,,,,,
,159139,0.9533498883247375,0.3662898540496826,0.5870600342750549,383,,,,,,
,159149,0.8001036643981934,0.3988165855407715,0.40128710865974426,383,,,,,,
,159159,0.8813866972923279,0.39843183755874634,0.48295485973358154,383,,,,,,
,159169,0.9263348579406738,0.43616893887519836,0.4901658892631531,383,,,,,,
,159179,0.740925669670105,0.31917518377304077,0.4217505156993866,383,,,,,,
,159189,0.663819432258606,0.26252543926239014,0.4012940227985382,383,,,,,,
,159199,0.9367011189460754,0.46552833914756775,0.4711727797985077,383,,,,,,
,159209,1.0525507926940918,0.5045912861824036,0.547959566116333,383,,,,,,
,159219,0.8509787321090698,0.33803072571754456,0.5129480361938477,383,,,,,,
,159229,0.7745860815048218,0.3649168908596039,0.4096691608428955,383,,,,,,
,159239,0.986701250076294,0.43921738862991333,0.5474838614463806,383,,,,,,
,159249,0.8003520965576172,0.41238048672676086,0.3879716396331787,383,,,,,,
,159259,0.8342013955116272,0.41822314262390137,0.41597825288772583,383,,,,,,
,159269,0.9680667519569397,0.4111331105232239,0.5569336414337158,383,,,,,,
,159279,0.9720127582550049,0.5663183331489563,0.4056943953037262,383,,,,,,
,159289,0.8186365962028503,0.3060155510902405,0.5126210451126099,383,,,,,,
,159299,0.9338344931602478,0.337989866733551,0.5958446264266968,383,,,,,,
,159309,0.8011370897293091,0.38912612199783325,0.4120109975337982,383,,,,,,
,159319,0.9149047136306763,0.40392011404037476,0.5109845995903015,383,,,,,,
,159329,0.9415649771690369,0.41521400213241577,0.5263509750366211,383,,,,,,
,159339,1.0164457559585571,0.4827518165111542,0.5336939096450806,383,,,,,,
,159349,0.9683104157447815,0.31449323892593384,0.6538171768188477,383,,,,,,
,159356,,,,383,0.9196145534515381,0.41108617186546326,0.5085280537605286,,,
9.57172173609682e-06,159357,,,,,,,,,,
,159359,0.968925416469574,0.4105439782142639,0.5583814382553101,384,,,,,,
,159369,0.7487109899520874,0.4546445310115814,0.2940664291381836,384,,,,,,
,159379,0.7340074777603149,0.2145792543888092,0.5194282531738281,384,,,,,,
,159389,0.9916056394577026,0.449115514755249,0.5424901247024536,384,,,,,,
,159399,0.9750629663467407,0.44241753220558167,0.5326454043388367,384,,,,,,
,159409,0.9467744827270508,0.36547982692718506,0.5812946557998657,384,,,,,,
,159419,1.0369759798049927,0.5223290920257568,0.5146468877792358,384,,,,,,
,159429,1.0723826885223389,0.5790948271751404,0.49328792095184326,384,,,,,,
,159439,0.8432578444480896,0.3101651668548584,0.5330926775932312,384,,,,,,
,159449,1.0523483753204346,0.5230058431625366,0.5293425917625427,384,,,,,,
,159459,1.092310905456543,0.5646637678146362,0.5276471972465515,384,,,,,,
,159469,0.6813482046127319,0.29484832286834717,0.3864998519420624,384,,,,,,
,159479,0.6861133575439453,0.35774481296539307,0.32836851477622986,384,,,,,,
,159489,0.9334210157394409,0.4548812508583069,0.4785397946834564,384,,,,,,
,159499,0.9129730463027954,0.3662533760070801,0.5467196702957153,384,,,,,,
,159509,0.6228366494178772,0.32061898708343506,0.30221766233444214,384,,,,,,
,159519,0.9028180837631226,0.46410679817199707,0.4387112557888031,384,,,,,,
,159529,0.8584491014480591,0.3674081861972809,0.4910408854484558,384,,,,,,
,159539,1.2402143478393555,0.589772641658783,0.6504417061805725,384,,,,,,
,159549,0.9347342252731323,0.3872750401496887,0.5474591851234436,384,,,,,,
,159559,0.8460601568222046,0.3953738212585449,0.45068633556365967,384,,,,,,
,159569,0.819765567779541,0.34406977891921997,0.47569575905799866,384,,,,,,
,159579,0.8406519889831543,0.3683617115020752,0.4722902774810791,384,,,,,,
,159589,0.7492562532424927,0.3914378881454468,0.3578183352947235,384,,,,,,
,159599,0.786604642868042,0.3482700288295746,0.438334584236145,384,,,,,,
,159609,0.5877851247787476,0.31456929445266724,0.27321580052375793,384,,,,,,
,159619,0.788650393486023,0.3272016644477844,0.46144869923591614,384,,,,,,
,159629,0.8242045640945435,0.41921067237854004,0.40499386191368103,384,,,,,,
,159639,1.0349165201187134,0.4692966043949127,0.565619945526123,384,,,,,,
,159649,1.0325385332107544,0.5403634309768677,0.49217507243156433,384,,,,,,
,159659,1.0869317054748535,0.5403238534927368,0.5466078519821167,384,,,,,,
,159669,1.0189948081970215,0.5984792709350586,0.42051559686660767,384,,,,,,
,159679,1.116560697555542,0.6040396094322205,0.5125210285186768,384,,,,,,
,159689,1.0628275871276855,0.5128693580627441,0.5499582290649414,384,,,,,,
,159699,0.9428526163101196,0.39033031463623047,0.5525223016738892,384,,,,,,
,159709,1.240830659866333,0.6702311635017395,0.5705995559692383,384,,,,,,
,159719,0.8366285562515259,0.3769218921661377,0.4597066342830658,384,,,,,,
,159729,0.6985166072845459,0.29239577054977417,0.40612080693244934,384,,,,,,
,159739,0.9228702783584595,0.3863646686077118,0.5365056395530701,384,,,,,,
,159749,0.9759112596511841,0.4606893062591553,0.5152219533920288,384,,,,,,
,159759,0.8731747269630432,0.3613249659538269,0.5118497610092163,384,,,,,,
,159769,0.7937138080596924,0.31203681230545044,0.48167696595191956,384,,,,,,
,159771,,,,384,,,,0.9273823499679565,0.43603137135505676,0.4913512170314789
,159771,,,,384,0.9102986454963684,0.4105069637298584,0.4997917115688324,,,
9.629895815577647e-06,159772,,,,,,,,,,
,159779,0.8843797445297241,0.28375351428985596,0.6006262302398682,385,,,,,,
,159789,0.8822118043899536,0.5948408842086792,0.287370890378952,385,,,,,,
,159799,0.783063530921936,0.3153899312019348,0.4676736295223236,385,,,,,,
,159809,0.9837257266044617,0.3520587682723999,0.6316669583320618,385,,,,,,
,159819,1.039588212966919,0.546631932258606,0.4929562211036682,385,,,,,,
,159829,0.7329000234603882,0.302011102437973,0.4308888912200928,385,,,,,,
,159839,0.8878940343856812,0.505224347114563,0.3826696574687958,385,,,,,,
,159849,1.2103149890899658,0.6348018646240234,0.5755131840705872,385,,,,,,
,159859,1.0090885162353516,0.41719216108322144,0.5918964147567749,385,,,,,,
,159869,0.9585767388343811,0.3621523380279541,0.596424400806427,385,,,,,,
,159879,0.838211715221405,0.3886282444000244,0.4495834708213806,385,,,,,,
,159889,1.0618321895599365,0.5661894083023071,0.4956428110599518,385,,,,,,
,159899,0.975791335105896,0.4960492253303528,0.4797421097755432,385,,,,,,
,159909,0.9192814230918884,0.32861053943634033,0.5906708836555481,385,,,,,,
,159919,0.9930263161659241,0.4672076106071472,0.5258187055587769,385,,,,,,
,159929,0.9366582036018372,0.39659249782562256,0.5400657057762146,385,,,,,,
,159939,1.1249034404754639,0.46632716059684753,0.6585763096809387,385,,,,,,
,159949,0.8494175672531128,0.3176622986793518,0.531755268573761,385,,,,,,
,159959,0.9916709661483765,0.42411303520202637,0.5675579309463501,385,,,,,,
,159969,0.9886850118637085,0.3728000223636627,0.6158850193023682,385,,,,,,
,159979,0.866680383682251,0.33442026376724243,0.5322601199150085,385,,,,,,
,159989,0.7436450719833374,0.3092614710330963,0.4343836307525635,385,,,,,,
,159999,0.7878556847572327,0.3903815746307373,0.39747411012649536,385,,,,,,
,160009,0.9921416640281677,0.48505252599716187,0.5070891380310059,385,,,,,,
,160019,0.9906634092330933,0.5205240249633789,0.47013941407203674,385,,,,,,
,160029,1.0100009441375732,0.40034353733062744,0.609657347202301,385,,,,,,
,160039,1.2373652458190918,0.5470935702323914,0.6902716159820557,385,,,,,,
,160049,0.6121755838394165,0.2685025930404663,0.3436729907989502,385,,,,,,
,160059,0.8654281497001648,0.3848709464073181,0.4805572032928467,385,,,,,,
,160069,0.8960338234901428,0.4954794943332672,0.4005543291568756,385,,,,,,
,160079,0.687401294708252,0.25417619943618774,0.4332250654697418,385,,,,,,
,160089,0.9242936372756958,0.40535682439804077,0.518936812877655,385,,,,,,
,160099,1.101768136024475,0.46409204602241516,0.6376761198043823,385,,,,,,
,160109,1.075691819190979,0.41187092661857605,0.6638209223747253,385,,,,,,
,160119,1.0674933195114136,0.46151524782180786,0.6059780716896057,385,,,,,,
,160129,0.9627082347869873,0.46273356676101685,0.49997466802597046,385,,,,,,
,160139,0.8859249353408813,0.3343636095523834,0.5515612959861755,385,,,,,,
,160149,0.7611351013183594,0.2989235520362854,0.46221157908439636,385,,,,,,
,160159,0.7518115043640137,0.37148231267929077,0.3803291916847229,385,,,,,,
,160169,0.8397907018661499,0.48893579840660095,0.35085490345954895,385,,,,,,
,160179,1.024613380432129,0.5073016881942749,0.5173116326332092,385,,,,,,
,160186,,,,385,0.9239559769630432,0.4156342148780823,0.5083222389221191,,,
9.683994186496861e-06,160187,,,,,,,,,,
,160189,0.9483195543289185,0.4218546748161316,0.5264648795127869,386,,,,,,
,160199,0.8396692276000977,0.4009329080581665,0.43873628973960876,386,,,,,,
,160209,0.8247103691101074,0.3537209630012512,0.4709894061088562,386,,,,,,
,160219,0.9485442042350769,0.4060356616973877,0.5425085425376892,386,,,,,,
,160229,1.0244547128677368,0.3488834500312805,0.6755712628364563,386,,,,,,
,160239,1.0407629013061523,0.43203842639923096,0.6087244153022766,386,,,,,,
,160249,0.8126077651977539,0.30925971269607544,0.5033480525016785,386,,,,,,
,160259,1.0981354713439941,0.49539655447006226,0.6027388572692871,386,,,,,,
,160269,0.8614311814308167,0.40192270278930664,0.45950847864151,386,,,,,,
,160279,0.942850649356842,0.3374502658843994,0.6054003834724426,386,,,,,,
,160289,1.1406961679458618,0.5536260008811951,0.5870701670646667,386,,,,,,
,160299,0.9843493700027466,0.38690897822380066,0.5974404215812683,386,,,,,,
,160309,0.9032301902770996,0.4121426045894623,0.4910876154899597,386,,,,,,
,160319,1.0998618602752686,0.35195666551589966,0.7479052543640137,386,,,,,,
,160329,1.0950870513916016,0.4523037374019623,0.6427833437919617,386,,,,,,
,160339,1.027480125427246,0.44238853454589844,0.5850916504859924,386,,,,,,
,160349,0.95794677734375,0.4377325475215912,0.5202142596244812,386,,,,,,
,160359,0.8829463720321655,0.36577799916267395,0.517168402671814,386,,,,,,
,160369,0.8789697885513306,0.439883828163147,0.439085990190506,386,,,,,,
,160379,0.902022123336792,0.32686471939086914,0.5751574039459229,386,,,,,,
,160389,0.8255918622016907,0.35199999809265137,0.4735918641090393,386,,,,,,
,160399,0.8802098631858826,0.3803806006908417,0.4998292624950409,386,,,,,,
,160409,0.8457407355308533,0.35523852705955505,0.4905022084712982,386,,,,,,
,160419,0.7335538864135742,0.34742820262908936,0.38612571358680725,386,,,,,,
,160429,0.8010878562927246,0.28154245018959045,0.5195454359054565,386,,,,,,
,160439,0.8784815073013306,0.46655774116516113,0.41192373633384705,386,,,,,,
,160449,0.937535285949707,0.46627068519592285,0.4712646007537842,386,,,,,,
,160459,0.9445289373397827,0.4285432994365692,0.5159856081008911,386,,,,,,
,160469,0.9151986837387085,0.3819464147090912,0.5332522392272949,386,,,,,,
,160479,0.9323997497558594,0.3953495919704437,0.5370501279830933,386,,,,,,
,160489,1.0576419830322266,0.473131000995636,0.5845109224319458,386,,,,,,
,160499,1.0265411138534546,0.5131382346153259,0.5134028792381287,386,,,,,,
,160509,0.8876776099205017,0.36877548694610596,0.5189021229743958,386,,,,,,
,160519,0.9611388444900513,0.44046148657798767,0.520677387714386,386,,,,,,
,160529,1.075184941291809,0.46712368726730347,0.6080612540245056,386,,,,,,
,160539,0.7967414259910583,0.3984638452529907,0.3982775807380676,386,,,,,,
,160549,0.8578587174415588,0.3756812512874603,0.4821774661540985,386,,,,,,
,160559,0.8266000747680664,0.337464839220047,0.489135205745697,386,,,,,,
,160569,0.8292308449745178,0.32286620140075684,0.506364643573761,386,,,,,,
,160579,0.8623578548431396,0.35410240292549133,0.5082554817199707,386,,,,,,
,160589,0.8751742839813232,0.2946898937225342,0.5804843902587891,386,,,,,,
,160599,0.8825652599334717,0.25810158252716064,0.624463677406311,386,,,,,,
,160601,,,,386,0.9132328629493713,0.4118776321411133,0.5013558268547058,,,
9.733963460293744e-06,160602,,,,,,,,,,
,160609,0.7764041423797607,0.39568084478378296,0.3807232677936554,387,,,,,,
,160619,0.9723923802375793,0.37035423517227173,0.6020381450653076,387,,,,,,
,160629,1.103611946105957,0.5788639783859253,0.5247480273246765,387,,,,,,
,160639,0.6940256357192993,0.27981260418891907,0.41421300172805786,387,,,,,,
,160649,1.000596046447754,0.5034246444702148,0.49717143177986145,387,,,,,,
,160659,0.9416504502296448,0.4347612261772156,0.5068892240524292,387,,,,,,
,160669,0.831763505935669,0.3826785683631897,0.44908490777015686,387,,,,,,
,160679,0.9483098983764648,0.4228729009628296,0.5254369974136353,387,,,,,,
,160689,0.858954668045044,0.3235339820384979,0.5354207158088684,387,,,,,,
,160699,0.7968978881835938,0.3969404995441437,0.3999573588371277,387,,,,,,
,160709,1.142795443534851,0.5407438278198242,0.6020516157150269,387,,,,,,
,160719,0.8227423429489136,0.34190213680267334,0.4808402359485626,387,,,,,,
,160729,1.0022149085998535,0.4369702935218811,0.5652445554733276,387,,,,,,
,160739,0.9331310987472534,0.3646792769432068,0.5684518218040466,387,,,,,,
,160749,0.8847724795341492,0.32033616304397583,0.5644363164901733,387,,,,,,
,160759,1.167531967163086,0.4660974144935608,0.7014346122741699,387,,,,,,
,160769,1.058760404586792,0.42018136382102966,0.6385790705680847,387,,,,,,
,160779,0.7644411325454712,0.3496987223625183,0.4147423803806305,387,,,,,,
,160789,0.9224813580513,0.34177905321121216,0.5807023048400879,387,,,,,,
,160799,1.004927635192871,0.4287673830986023,0.5761603116989136,387,,,,,,
,160809,0.951261043548584,0.46286600828170776,0.48839500546455383,387,,,,,,
,160819,0.9173411130905151,0.43696650862693787,0.48037463426589966,387,,,,,,
,160829,0.9332948327064514,0.36971569061279297,0.5635791420936584,387,,,,,,
,160839,0.8255348205566406,0.3543374240398407,0.4711974263191223,387,,,,,,
,160849,0.8291036486625671,0.42261525988578796,0.4064883887767792,387,,,,,,
,160859,0.7509064078330994,0.30819621682167053,0.44271019101142883,387,,,,,,
,160869,1.0594009160995483,0.40992051362991333,0.649480402469635,387,,,,,,
,160879,1.0453989505767822,0.4340248107910156,0.6113740801811218,387,,,,,,
,160889,0.8759605884552002,0.3898312449455261,0.48612937331199646,387,,,,,,
,160899,0.9209587574005127,0.4611751437187195,0.4597836434841156,387,,,,,,
,160909,0.8288143873214722,0.36856138706207275,0.4602530300617218,387,,,,,,
,160919,0.9502711296081543,0.47954803705215454,0.47072306275367737,387,,,,,,
,160929,0.8371279239654541,0.3896089196205139,0.4475190043449402,387,,,,,,
,160939,0.8530698418617249,0.3013388514518738,0.5517309904098511,387,,,,,,
,160949,1.2013089656829834,0.526818037033081,0.6744909286499023,387,,,,,,
,160959,0.7601696848869324,0.29183781147003174,0.46833187341690063,387,,,,,,
,160969,0.9753260016441345,0.46795839071273804,0.5073676109313965,387,,,,,,
,160979,0.9247553944587708,0.36590129137039185,0.5588541030883789,387,,,,,,
,160989,0.7859306335449219,0.4144060015678406,0.3715246617794037,387,,,,,,
,160999,0.6487486362457275,0.26973390579223633,0.3790147006511688,387,,,,,,
,161009,0.8261109590530396,0.336055189371109,0.49005579948425293,387,,,,,,
,161016,,,,387,0.9137422442436218,0.4118744730949402,0.5018676519393921,,,
9.779754323327919e-06,161017,,,,,,,,,,
,161019,1.1627503633499146,0.5798032879829407,0.5829470753669739,388,,,,,,
,161029,0.8730509877204895,0.3580825924873352,0.5149683952331543,388,,,,,,
,161039,1.004666805267334,0.4196459650993347,0.585020899772644,388,,,,,,
,161049,0.9849867820739746,0.47307276725769043,0.5119140148162842,388,,,,,,
,161059,1.0355615615844727,0.4857974350452423,0.549764096736908,388,,,,,,
,161069,0.8513956069946289,0.3561967611312866,0.4951988458633423,388,,,,,,
,161079,0.6606268882751465,0.27719175815582275,0.3834351599216461,388,,,,,,
,161089,1.0521163940429688,0.44050145149230957,0.611615002155304,388,,,,,,
,161099,0.8008023500442505,0.30600184202194214,0.49480047821998596,388,,,,,,
,161109,0.9452611207962036,0.42531561851501465,0.519945502281189,388,,,,,,
,161119,0.9689630270004272,0.5007307529449463,0.46823227405548096,388,,,,,,
,161129,0.9426906108856201,0.4387054443359375,0.5039851665496826,388,,,,,,
,161139,1.1581146717071533,0.5414153337478638,0.6166993379592896,388,,,,,,
,161149,1.0321383476257324,0.5481935739517212,0.48394474387168884,388,,,,,,
,161159,0.9703817963600159,0.39682769775390625,0.5735540986061096,388,,,,,,
,161169,0.9401681423187256,0.4964459538459778,0.4437221884727478,388,,,,,,
,161179,0.9453732371330261,0.45187413692474365,0.49349910020828247,388,,,,,,
,161189,0.8613024353981018,0.3329402804374695,0.5283621549606323,388,,,,,,
,161199,0.9475191831588745,0.5658923983573914,0.38162675499916077,388,,,,,,
,161209,0.8770008087158203,0.38523009419441223,0.49177074432373047,388,,,,,,
,161219,0.9046189785003662,0.3983156681060791,0.5063033103942871,388,,,,,,
,161229,0.8904589414596558,0.43872323632240295,0.4517357349395752,388,,,,,,
,161239,0.7939866781234741,0.3188440203666687,0.47514262795448303,388,,,,,,
,161249,0.7380325198173523,0.3577519953250885,0.3802805244922638,388,,,,,,
,161259,0.9216032028198242,0.33270955085754395,0.5888936519622803,388,,,,,,
,161269,1.3103413581848145,0.5400310754776001,0.7703102827072144,388,,,,,,
,161279,1.0271751880645752,0.5362197160720825,0.49095553159713745,388,,,,,,
,161289,0.974579930305481,0.4323146641254425,0.5422652959823608,388,,,,,,
,161299,0.9909759759902954,0.4051722288131714,0.585803747177124,388,,,,,,
,161309,0.9220272302627563,0.4152945280075073,0.506732702255249,388,,,,,,
,161319,1.076823353767395,0.509466290473938,0.567357063293457,388,,,,,,
,161329,0.9510378837585449,0.43893516063690186,0.5121027231216431,388,,,,,,
,161339,0.847124457359314,0.46708041429519653,0.3800440728664398,388,,,,,,
,161349,0.7805473804473877,0.3952122926712036,0.3853350579738617,388,,,,,,
,161359,0.8234983086585999,0.3213135004043579,0.5021848082542419,388,,,,,,
,161369,0.918998122215271,0.3479762375354767,0.5710219144821167,388,,,,,,
,161379,0.8215621113777161,0.46546512842178345,0.3560969829559326,388,,,,,,
,161389,0.9028972387313843,0.33020949363708496,0.5726877450942993,388,,,,,,
,161399,0.8641881346702576,0.3090202212333679,0.5551679134368896,388,,,,,,
,161409,0.9555928111076355,0.4393056631088257,0.5162871479988098,388,,,,,,
,161419,1.0895991325378418,0.584018349647522,0.505580723285675,388,,,,,,
,161429,0.8619307279586792,0.3708767890930176,0.491053968667984,388,,,,,,
,161431,,,,388,0.9159536957740784,0.411741703748703,0.5042111873626709,,,
9.82132158554597e-06,161432,,,,,,,,,,
,161439,0.928562581539154,0.3545195460319519,0.5740430355072021,389,,,,,,
,161449,0.8005300760269165,0.449485182762146,0.3510448634624481,389,,,,,,
,161459,1.0869231224060059,0.45127925276756287,0.6356438398361206,389,,,,,,
,161469,0.7834603786468506,0.28887617588043213,0.49458417296409607,389,,,,,,
,161479,0.9204121828079224,0.3893488049507141,0.5310633778572083,389,,,,,,
,161489,0.7997853755950928,0.43635547161102295,0.3634299039840698,389,,,,,,
,161499,0.7451316118240356,0.2889214754104614,0.45621010661125183,389,,,,,,
,161509,0.8473671674728394,0.39564090967178345,0.4517262578010559,389,,,,,,
,161519,0.8269818425178528,0.39542335271835327,0.4315584897994995,389,,,,,,
,161529,0.8851855993270874,0.42129427194595337,0.4638913571834564,389,,,,,,
,161539,0.7912865877151489,0.33365559577941895,0.45763099193573,389,,,,,,
,161549,0.8123141527175903,0.40434589982032776,0.4079682230949402,389,,,,,,
,161559,0.9045915603637695,0.3603280782699585,0.544263482093811,389,,,,,,
,161569,0.9661431908607483,0.3679909110069275,0.5981522798538208,389,,,,,,
,161579,0.8161987066268921,0.4972604215145111,0.3189382553100586,389,,,,,,
,161589,1.0369656085968018,0.411683589220047,0.6252820491790771,389,,,,,,
,161599,0.8798461556434631,0.3999564051628113,0.47988975048065186,389,,,,,,
,161609,0.792920708656311,0.2927655279636383,0.5001551508903503,389,,,,,,
,161619,1.0109422206878662,0.46745696663856506,0.5434852838516235,389,,,,,,
,161629,0.8329426050186157,0.42783308029174805,0.40510955452919006,389,,,,,,
,161639,1.0838966369628906,0.4296932518482208,0.6542033553123474,389,,,,,,
,161649,0.8694514632225037,0.3857935070991516,0.48365795612335205,389,,,,,,
,161659,1.084975242614746,0.6137866973876953,0.47118860483169556,389,,,,,,
,161669,0.8817088603973389,0.4424213171005249,0.43928757309913635,389,,,,,,
,161679,0.9780483841896057,0.37057411670684814,0.6074742674827576,389,,,,,,
,161689,0.7681828737258911,0.25714758038520813,0.5110352635383606,389,,,,,,
,161699,0.809053361415863,0.29731106758117676,0.5117422938346863,389,,,,,,
,161709,1.2588753700256348,0.6996150016784668,0.5592603087425232,389,,,,,,
,161719,1.008718729019165,0.39619338512420654,0.6125253438949585,389,,,,,,
,161729,0.8853259086608887,0.3383239507675171,0.5470019578933716,389,,,,,,
,161739,0.8624367117881775,0.3097415566444397,0.5526951551437378,389,,,,,,
,161749,0.7480449080467224,0.39849424362182617,0.34955066442489624,389,,,,,,
,161759,1.0762839317321777,0.5128053426742554,0.5634785890579224,389,,,,,,
,161769,0.616447925567627,0.24137192964553833,0.37507596611976624,389,,,,,,
,161779,0.8600353002548218,0.3097670376300812,0.5502682328224182,389,,,,,,
,161789,0.7757143974304199,0.3212498724460602,0.45446455478668213,389,,,,,,
,161799,0.858853816986084,0.40467071533203125,0.4541831314563751,389,,,,,,
,161809,0.8820635676383972,0.4322195053100586,0.4498440623283386,389,,,,,,
,161819,1.2585633993148804,0.43781742453575134,0.8207459449768066,389,,,,,,
,161829,0.7640819549560547,0.46488380432128906,0.299198180437088,389,,,,,,
,161839,0.8597718477249146,0.3219240605831146,0.5378478169441223,389,,,,,,
,161846,,,,389,,,,0.9223782420158386,0.4118463099002838,0.5105316638946533
,161846,,,,389,0.9150418639183044,0.4096480906009674,0.5053933262825012,,,
9.858624225078567e-06,161847,,,,,,,,,,
,161849,0.9829237461090088,0.4770161807537079,0.5059075951576233,390,,,,,,
,161859,0.8865057229995728,0.43488985300064087,0.4516158401966095,390,,,,,,
,161869,1.038548231124878,0.49740147590637207,0.5411466956138611,390,,,,,,
,161879,0.7428874969482422,0.3684425950050354,0.3744449317455292,390,,,,,,
,161889,1.0184295177459717,0.6229009628295898,0.39552855491638184,390,,,,,,
,161899,1.171828269958496,0.448045015335083,0.7237832546234131,390,,,,,,
,161909,0.9893151521682739,0.4288119077682495,0.5605032444000244,390,,,,,,
,161919,0.8204149603843689,0.3695043623447418,0.4509105980396271,390,,,,,,
,161929,0.8192247152328491,0.3864021897315979,0.43282249569892883,390,,,,,,
,161939,0.813008189201355,0.3414091467857361,0.4715990722179413,390,,,,,,
,161949,0.9067298173904419,0.30920645594596863,0.5975233316421509,390,,,,,,
,161959,0.8585715293884277,0.41060513257980347,0.44796642661094666,390,,,,,,
,161969,0.9966810941696167,0.49371644854545593,0.5029646158218384,390,,,,,,
,161979,1.0849988460540771,0.42256197333335876,0.662436842918396,390,,,,,,
,161989,0.7904989719390869,0.2850104868412018,0.5054884552955627,390,,,,,,
,161999,0.7901814579963684,0.3757172226905823,0.41446423530578613,390,,,,,,
,162009,0.9566147923469543,0.49370524287223816,0.4629095494747162,390,,,,,,
,162019,0.8200086951255798,0.2850484848022461,0.5349602103233337,390,,,,,,
,162029,0.938567042350769,0.4592888057231903,0.4792782664299011,390,,,,,,
,162039,0.9353440999984741,0.4309554696083069,0.5043886303901672,390,,,,,,
,162049,0.787005603313446,0.3209836184978485,0.46602198481559753,390,,,,,,
,162059,0.9505109786987305,0.4572456181049347,0.4932653605937958,390,,,,,,
,162069,0.7076032161712646,0.3067259192466736,0.40087732672691345,390,,,,,,
,162079,0.8252536654472351,0.3900471329689026,0.4352065324783325,390,,,,,,
,162089,0.9437315464019775,0.4353562891483307,0.5083752870559692,390,,,,,,
,162099,1.0087333917617798,0.39419227838516235,0.6145411133766174,390,,,,,,
,162109,0.7849040031433105,0.37996965646743774,0.4049343168735504,390,,,,,,
,162119,0.8771007061004639,0.43016910552978516,0.4469316005706787,390,,,,,,
,162129,1.0761725902557373,0.41457730531692505,0.6615952253341675,390,,,,,,
,162139,0.8927668929100037,0.42669543623924255,0.4660714566707611,390,,,,,,
,162149,0.9676602482795715,0.37533801794052124,0.5923222303390503,390,,,,,,
,162159,0.8374950885772705,0.25822314620018005,0.5792719721794128,390,,,,,,
,162169,0.924321174621582,0.40405163168907166,0.520269513130188,390,,,,,,
,162179,0.8039953708648682,0.4428836703300476,0.36111173033714294,390,,,,,,
,162189,1.2384185791015625,0.6571640372276306,0.5812544822692871,390,,,,,,
,162199,0.9169979095458984,0.43738001585006714,0.4796178638935089,390,,,,,,
,162209,0.8455393314361572,0.3863232731819153,0.45921602845191956,390,,,,,,
,162219,1.040727972984314,0.4367542266845703,0.6039737462997437,390,,,,,,
,162229,0.9460452795028687,0.4421871304512024,0.5038581490516663,390,,,,,,
,162239,1.1686275005340576,0.522882878780365,0.6457446217536926,390,,,,,,
,162249,0.7424122095108032,0.4086305797100067,0.3337815999984741,390,,,,,,
,162259,0.7637037038803101,0.3054448068141937,0.4582589268684387,390,,,,,,
,162261,,,,390,0.9122191071510315,0.41122323274612427,0.5009956359863281,,,
9.891625428724088e-06,162262,,,,,,,,,,
,162269,0.9369974732398987,0.35567253828048706,0.5813249349594116,391,,,,,,
,162279,0.8905496597290039,0.3090476989746094,0.5815019607543945,391,,,,,,
,162289,0.833694577217102,0.3381984829902649,0.49549612402915955,391,,,,,,
,162299,1.1552774906158447,0.5034210085868835,0.6518564820289612,391,,,,,,
,162309,0.8178963661193848,0.374420702457428,0.4434756636619568,391,,,,,,
,162319,1.305689811706543,0.6750456690788269,0.6306441426277161,391,,,,,,
,162329,0.6727854609489441,0.2598576843738556,0.4129277765750885,391,,,,,,
,162339,0.9629940986633301,0.40563419461250305,0.5573599338531494,391,,,,,,
,162349,0.7090812921524048,0.32657691836357117,0.3825043737888336,391,,,,,,
,162359,0.9601463079452515,0.3475119173526764,0.6126343607902527,391,,,,,,
,162369,0.7639111876487732,0.2647474706172943,0.4991637170314789,391,,,,,,
,162379,0.983670711517334,0.42613598704338074,0.5575347542762756,391,,,,,,
,162389,0.984986424446106,0.4339444935321808,0.5510419011116028,391,,,,,,
,162399,0.8378112316131592,0.4819522500038147,0.3558589816093445,391,,,,,,
,162409,0.955533504486084,0.46525222063064575,0.4902813136577606,391,,,,,,
