lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,type_ce_loss_step,total_loss_step,epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss,val_type_ce_loss,val_total_loss,val_type_acc,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,type_ce_loss_epoch,total_loss_epoch
,37789,1.0008187294006348,7.2378363609313965,0.9105945825576782,0.016574682667851448,0.08354530483484268,0.31876763701438904,1.0008187294006348,79,,,,,,,,,,,,,,,
,37799,0.6967024803161621,6.486231803894043,0.629108190536499,0.010758530348539352,0.07954928278923035,0.17061124742031097,0.6967024803161621,79,,,,,,,,,,,,,,,
,37809,0.8228245377540588,6.167085647583008,0.7445030808448792,0.009204803965985775,0.08426479250192642,0.26984280347824097,0.8228245377540588,79,,,,,,,,,,,,,,,
,37819,0.8361620903015137,7.99575662612915,0.761650025844574,0.00576444948092103,0.0814143717288971,0.28040462732315063,0.8361620903015137,79,,,,,,,,,,,,,,,
,37829,0.8569190502166748,6.623907089233398,0.7876020669937134,0.004916952922940254,0.0807855948805809,0.24007229506969452,0.8569190502166748,79,,,,,,,,,,,,,,,
,37839,0.838320791721344,6.787726402282715,0.7633647322654724,0.0060349274426698685,0.083875373005867,0.26983442902565,0.838320791721344,79,,,,,,,,,,,,,,,
,37849,0.6389482021331787,7.085880279541016,0.5685153007507324,0.008287680335342884,0.0830293521285057,0.2063055783510208,0.6389482021331787,79,,,,,,,,,,,,,,,
,37859,0.7947438359260559,7.065567970275879,0.7238193154335022,0.006898278370499611,0.08257429301738739,0.2273912876844406,0.7947438359260559,79,,,,,,,,,,,,,,,
,37869,0.8424491882324219,7.152106285095215,0.767002522945404,0.010456137359142303,0.08078967779874802,0.24595651030540466,0.8424491882324219,79,,,,,,,,,,,,,,,
,37879,0.8785848021507263,6.90226411819458,0.8056291341781616,0.007210397161543369,0.07762688398361206,0.2693181037902832,0.8785848021507263,79,,,,,,,,,,,,,,,
,37889,0.7759616374969482,6.54905366897583,0.6885887980461121,0.010716773569583893,0.07636062800884247,0.38475722074508667,0.7759616374969482,79,,,,,,,,,,,,,,,
,37899,0.7671208381652832,5.778076648712158,0.6944761872291565,0.008162133395671844,0.0828399509191513,0.23062512278556824,0.7671208381652832,79,,,,,,,,,,,,,,,
,37909,0.8024255037307739,6.375948429107666,0.6909788846969604,0.041160404682159424,0.08570986241102219,0.27431321144104004,0.8024255037307739,79,,,,,,,,,,,,,,,
,37919,0.8868528604507446,7.086390018463135,0.7837927937507629,0.020604150369763374,0.08251874148845673,0.411965936422348,0.8868528604507446,79,,,,,,,,,,,,,,,
,37929,0.8018383383750916,5.861847400665283,0.7140794992446899,0.00943620316684246,0.0849335566163063,0.358558714389801,0.8018383383750916,79,,,,,,,,,,,,,,,
,37939,0.7551583647727966,6.456143856048584,0.6878136396408081,0.012474758550524712,0.08558869361877441,0.12075598537921906,0.7551583647727966,79,,,,,,,,,,,,,,,
,37949,0.753157913684845,6.13628625869751,0.6777011156082153,0.009140278212726116,0.0775090679526329,0.2756199836730957,0.753157913684845,79,,,,,,,,,,,,,,,
,37959,0.9481041431427002,6.691884517669678,0.871876060962677,0.0037025567144155502,0.08362915366888046,0.307109534740448,0.9481041431427002,79,,,,,,,,,,,,,,,
,37969,0.8063907027244568,7.855673789978027,0.7319286465644836,0.006375695113092661,0.08114594221115112,0.27513426542282104,0.8063907027244568,79,,,,,,,,,,,,,,,
,37979,0.8682799935340881,6.474093437194824,0.7909261584281921,0.010204152204096317,0.08072450011968613,0.2678746283054352,0.8682799935340881,79,,,,,,,,,,,,,,,
,37989,0.8551545739173889,6.662389755249023,0.7682811617851257,0.009192828088998795,0.0794673040509224,0.37946921586990356,0.8551545739173889,79,,,,,,,,,,,,,,,
,37999,0.6714112758636475,6.913214206695557,0.5901412963867188,0.008242134936153889,0.08576799184083939,0.3014388680458069,0.6714112758636475,79,,,,,,,,,,,,,,,
,37999,,,,,,,,79,1.091898798942566,6.856154918670654,0.7458962202072144,0.01065784227102995,0.08113857358694077,2.9477550983428955,1.091898798942566,0.5934113264083862,,,,,,,
,37999,,,,,,,,79,,,,,,,,,0.7941862940788269,6.752323627471924,0.7159093022346497,0.009141004644334316,0.08135294169187546,0.2845996618270874,0.7941862940788269
9.387718066217127e-05,38000,,,,,,,,,,,,,,,,,,,,,,,
,38009,0.8992992043495178,6.353726387023926,0.820805013179779,0.005383966490626335,0.07963905483484268,0.33290693163871765,0.8992992043495178,80,,,,,,,,,,,,,,,
,38019,0.8956299424171448,6.703103065490723,0.8190369009971619,0.00526220491155982,0.07911000400781631,0.3177582919597626,0.8956299424171448,80,,,,,,,,,,,,,,,
,38029,0.8895778059959412,6.171554088592529,0.7831302881240845,0.0292492862790823,0.082218699157238,0.36088892817497253,0.8895778059959412,80,,,,,,,,,,,,,,,
,38039,0.8960801959037781,7.534906387329102,0.8185437321662903,0.003945846110582352,0.08150169253349304,0.3283980190753937,0.8960801959037781,80,,,,,,,,,,,,,,,
,38049,0.8337977528572083,6.497759819030762,0.7553219199180603,0.01274483185261488,0.07888391613960266,0.26289066672325134,0.8337977528572083,80,,,,,,,,,,,,,,,
,38059,0.8286368250846863,7.134206295013428,0.7443184852600098,0.009054945781826973,0.08526098728179932,0.32632896304130554,0.8286368250846863,80,,,,,,,,,,,,,,,
,38069,0.6531421542167664,6.812378883361816,0.5844070911407471,0.006653395015746355,0.08262494206428528,0.20769238471984863,0.6531421542167664,80,,,,,,,,,,,,,,,
,38079,0.8461508750915527,6.6028923988342285,0.7659972310066223,0.010035824030637741,0.08573990315198898,0.2724790573120117,0.8461508750915527,80,,,,,,,,,,,,,,,
,38089,0.8453818559646606,6.170008182525635,0.7780286073684692,0.008560232818126678,0.08172214031219482,0.17931966483592987,0.8453818559646606,80,,,,,,,,,,,,,,,
,38099,0.854491114616394,6.456595420837402,0.7569860219955444,0.01855117827653885,0.08560159802436829,0.36153143644332886,0.854491114616394,80,,,,,,,,,,,,,,,
,38109,1.0012890100479126,7.592460632324219,0.9365102052688599,0.0025616511702537537,0.08200294524431229,0.2121570110321045,1.0012890100479126,80,,,,,,,,,,,,,,,
,38119,0.911693811416626,7.181894779205322,0.8385252952575684,0.006037028972059488,0.08217964321374893,0.26041632890701294,0.911693811416626,80,,,,,,,,,,,,,,,
,38129,0.8840662240982056,7.874447345733643,0.8059152364730835,0.007795868441462517,0.0823335349559784,0.29188352823257446,0.8840662240982056,80,,,,,,,,,,,,,,,
,38139,0.7509622573852539,6.615231037139893,0.6771397590637207,0.0073075364343822,0.08612006902694702,0.23454876244068146,0.7509622573852539,80,,,,,,,,,,,,,,,
,38149,0.8249157667160034,6.369210243225098,0.7501765489578247,0.008102630265057087,0.08196856826543808,0.2565227448940277,0.8249157667160034,80,,,,,,,,,,,,,,,
,38159,0.8391914367675781,7.839903831481934,0.7641216516494751,0.006533447653055191,0.08187321573495865,0.2759978175163269,0.8391914367675781,80,,,,,,,,,,,,,,,
,38169,0.7846169471740723,6.299705982208252,0.7094262838363647,0.006104305386543274,0.08417326956987381,0.2699972093105316,0.7846169471740723,80,,,,,,,,,,,,,,,
,38179,0.7085697054862976,5.793005466461182,0.6273587942123413,0.006702327635139227,0.0844852551817894,0.3226594626903534,0.7085697054862976,80,,,,,,,,,,,,,,,
,38189,0.8232837319374084,7.327969074249268,0.7509389519691467,0.010950804688036442,0.0774422213435173,0.22672900557518005,0.8232837319374084,80,,,,,,,,,,,,,,,
,38199,0.6569342017173767,6.999821186065674,0.5834887623786926,0.009088625200092793,0.08474531769752502,0.21984167397022247,0.6569342017173767,80,,,,,,,,,,,,,,,
,38209,0.740646243095398,6.96311616897583,0.667874813079834,0.006082754582166672,0.08234822750091553,0.25514522194862366,0.740646243095398,80,,,,,,,,,,,,,,,
,38219,0.9127193689346313,8.841779708862305,0.8287587761878967,0.020969346165657043,0.08005228638648987,0.2296513020992279,0.9127193689346313,80,,,,,,,,,,,,,,,
,38229,0.7961078882217407,7.041179180145264,0.7207053899765015,0.005755909252911806,0.07970564812421799,0.29793816804885864,0.7961078882217407,80,,,,,,,,,,,,,,,
,38239,0.6815537214279175,5.857029438018799,0.5994253754615784,0.02319958433508873,0.07819897681474686,0.19829276204109192,0.6815537214279175,80,,,,,,,,,,,,,,,
,38249,0.8154988884925842,7.154836177825928,0.7365869283676147,0.007128944154828787,0.08156698942184448,0.30999472737312317,0.8154988884925842,80,,,,,,,,,,,,,,,
,38259,0.7722967863082886,6.569004535675049,0.6886856555938721,0.016611561179161072,0.0794132724404335,0.27292880415916443,0.7722967863082886,80,,,,,,,,,,,,,,,
,38269,0.7999169826507568,6.05458402633667,0.7187798619270325,0.01060772780328989,0.07776295393705368,0.3164791464805603,0.7999169826507568,80,,,,,,,,,,,,,,,
,38279,0.8985605239868164,6.767317295074463,0.7884843349456787,0.04955526813864708,0.07793199270963669,0.21554973721504211,0.8985605239868164,80,,,,,,,,,,,,,,,
,38289,0.878071129322052,5.835062026977539,0.8001336455345154,0.00833213236182928,0.07984373718500137,0.2968345582485199,0.878071129322052,80,,,,,,,,,,,,,,,
,38299,0.7338318228721619,7.085216045379639,0.6594012379646301,0.006248064339160919,0.07756040245294571,0.2940232455730438,0.7338318228721619,80,,,,,,,,,,,,,,,
,38309,0.8278350830078125,6.227011203765869,0.7512784600257874,0.0077730040065944195,0.08182995021343231,0.27868691086769104,0.8278350830078125,80,,,,,,,,,,,,,,,
,38319,0.7541956305503845,6.260560989379883,0.6800032258033752,0.009212573058903217,0.08301026374101639,0.23474709689617157,0.7541956305503845,80,,,,,,,,,,,,,,,
,38329,0.7991300821304321,7.798489093780518,0.7070875763893127,0.009838832542300224,0.08454614132642746,0.3993063271045685,0.7991300821304321,80,,,,,,,,,,,,,,,
,38339,0.8399760723114014,7.891654968261719,0.7692012190818787,0.0044967676512897015,0.08732861280441284,0.2261379212141037,0.8399760723114014,80,,,,,,,,,,,,,,,
,38349,0.8849570751190186,7.123575687408447,0.807017982006073,0.0070551070384681225,0.08017401397228241,0.3079700469970703,0.8849570751190186,80,,,,,,,,,,,,,,,
,38359,0.7824335098266602,6.232522964477539,0.7119729518890381,0.010826792567968369,0.07919491827487946,0.2003636658191681,0.7824335098266602,80,,,,,,,,,,,,,,,
,38369,0.7325635552406311,6.748557090759277,0.662656843662262,0.01240573450922966,0.08296946436166763,0.16016271710395813,0.7325635552406311,80,,,,,,,,,,,,,,,
,38379,0.8976033329963684,6.770208835601807,0.8141494393348694,0.008315282873809338,0.08234856277704239,0.3396434187889099,0.8976033329963684,80,,,,,,,,,,,,,,,
,38389,0.7568628191947937,7.615449905395508,0.6710136532783508,0.007974838837981224,0.08020585775375366,0.3777138590812683,0.7568628191947937,80,,,,,,,,,,,,,,,
,38399,1.0060971975326538,6.634779930114746,0.9231359958648682,0.003326456295326352,0.08517982065677643,0.37044796347618103,1.0060971975326538,80,,,,,,,,,,,,,,,
,38409,0.8104822039604187,6.583545207977295,0.727082371711731,0.01251708623021841,0.08298131823539734,0.29392045736312866,0.8104822039604187,80,,,,,,,,,,,,,,,
,38419,0.8192699551582336,6.719620704650879,0.7422267198562622,0.005299543961882591,0.08197174966335297,0.307577908039093,0.8192699551582336,80,,,,,,,,,,,,,,,
,38429,0.8745299577713013,7.021518230438232,0.7858477830886841,0.012157920747995377,0.08001758903265,0.36515453457832336,0.8745299577713013,80,,,,,,,,,,,,,,,
,38439,0.8475794792175293,7.456235408782959,0.7661792635917664,0.006956155877560377,0.0864306315779686,0.312287300825119,0.8475794792175293,80,,,,,,,,,,,,,,,
,38449,0.8129518628120422,7.2349371910095215,0.7414179444313049,0.005837589502334595,0.0822572112083435,0.24567675590515137,0.8129518628120422,80,,,,,,,,,,,,,,,
,38459,0.708419680595398,6.2278666496276855,0.6227775812149048,0.011378366500139236,0.08467210084199905,0.31927675008773804,0.708419680595398,80,,,,,,,,,,,,,,,
,38469,0.83701491355896,6.346351623535156,0.7328990697860718,0.028603050857782364,0.08466795086860657,0.3317883014678955,0.83701491355896,80,,,,,,,,,,,,,,,
,38474,,,,,,,,80,1.0953439474105835,6.623141288757324,0.7510620355606079,0.00994105450809002,0.08130042999982834,2.936908721923828,1.0953439474105835,0.5994458198547363,,,,,,,
,38474,,,,,,,,80,,,,,,,,,0.7983242869377136,6.730630874633789,0.7182422280311584,0.011287053115665913,0.08137886971235275,0.28105512261390686,0.7983242869377136
9.372649151309107e-05,38475,,,,,,,,,,,,,,,,,,,,,,,
,38479,0.8134094476699829,6.670942306518555,0.7424808144569397,0.013259035535156727,0.0792054533958435,0.18066862225532532,0.8134094476699829,81,,,,,,,,,,,,,,,
,38489,0.8963152766227722,6.749718189239502,0.8219319581985474,0.005555436946451664,0.08511607348918915,0.26269853115081787,0.8963152766227722,81,,,,,,,,,,,,,,,
,38499,0.6693200469017029,6.998068809509277,0.5897765755653381,0.0112158777192235,0.08067473769187927,0.27990204095840454,0.6693200469017029,81,,,,,,,,,,,,,,,
,38509,0.7341390252113342,6.994701862335205,0.6631152033805847,0.008726252242922783,0.07861460000276566,0.22990313172340393,0.7341390252113342,81,,,,,,,,,,,,,,,
,38519,0.6855891346931458,6.288397312164307,0.6197345852851868,0.007208960130810738,0.07608285546302795,0.2060418426990509,0.6855891346931458,81,,,,,,,,,,,,,,,
,38529,0.6954256892204285,7.304115295410156,0.6226478815078735,0.011566719971597195,0.07980246841907501,0.2130986750125885,0.6954256892204285,81,,,,,,,,,,,,,,,
,38539,0.701023519039154,6.219141483306885,0.6339749693870544,0.0054107229225337505,0.08479544520378113,0.19240079820156097,0.701023519039154,81,,,,,,,,,,,,,,,
,38549,0.805400550365448,7.176525592803955,0.7240231037139893,0.017284920439124107,0.08599115163087845,0.2109692096710205,0.805400550365448,81,,,,,,,,,,,,,,,
,38559,0.6721723079681396,6.165358543395996,0.5957778096199036,0.010353796184062958,0.08196089416742325,0.2506020665168762,0.6721723079681396,81,,,,,,,,,,,,,,,
,38569,0.7603304386138916,6.540040969848633,0.693427562713623,0.010081220418214798,0.07828004658222198,0.17681625485420227,0.7603304386138916,81,,,,,,,,,,,,,,,
,38579,0.8166118264198303,6.337069034576416,0.7408345341682434,0.008332849480211735,0.08116643130779266,0.2686126232147217,0.8166118264198303,81,,,,,,,,,,,,,,,
,38589,0.8284772634506226,6.699979305267334,0.7623157501220703,0.00542991841211915,0.08127060532569885,0.20096302032470703,0.8284772634506226,81,,,,,,,,,,,,,,,
,38599,0.8482609987258911,7.76451301574707,0.7660045623779297,0.008368875831365585,0.07947524636983871,0.3414997458457947,0.8482609987258911,81,,,,,,,,,,,,,,,
,38609,0.8817347288131714,6.79924201965332,0.7999079823493958,0.00862625241279602,0.07874592393636703,0.33827465772628784,0.8817347288131714,81,,,,,,,,,,,,,,,
,38619,0.8595030903816223,6.010422229766846,0.7803496718406677,0.007520449347794056,0.08165391534566879,0.30805978178977966,0.8595030903816223,81,,,,,,,,,,,,,,,
,38629,0.8669447898864746,7.0532546043396,0.7916602492332458,0.004220090806484222,0.082193523645401,0.29967737197875977,0.8669447898864746,81,,,,,,,,,,,,,,,
,38639,0.7110368609428406,6.021165370941162,0.6260132193565369,0.016608521342277527,0.07776524871587753,0.29532507061958313,0.7110368609428406,81,,,,,,,,,,,,,,,
,38649,0.7759970426559448,6.565473556518555,0.7008461952209473,0.007340246345847845,0.08112458139657974,0.2724834680557251,0.7759970426559448,81,,,,,,,,,,,,,,,
,38659,0.8529513478279114,6.734548091888428,0.7484042048454285,0.03360976651310921,0.07847412675619125,0.31700313091278076,0.8529513478279114,81,,,,,,,,,,,,,,,
,38669,0.5676723122596741,5.347172260284424,0.4855593740940094,0.014296101406216621,0.08166690915822983,0.2698335349559784,0.5676723122596741,81,,,,,,,,,,,,,,,
,38679,0.8782094120979309,6.7021002769470215,0.7941110134124756,0.0071530574932694435,0.07823114097118378,0.37829825282096863,0.8782094120979309,81,,,,,,,,,,,,,,,
,38689,0.8473672866821289,5.880205154418945,0.7754172682762146,0.00897565670311451,0.08137110620737076,0.2228878289461136,0.8473672866821289,81,,,,,,,,,,,,,,,
,38699,0.8657277226448059,5.729137897491455,0.7944451570510864,0.005294452887028456,0.08125724643468857,0.25359484553337097,0.8657277226448059,81,,,,,,,,,,,,,,,
,38709,0.87843918800354,5.928457736968994,0.8004107475280762,0.006081762723624706,0.0837620198726654,0.30065658688545227,0.87843918800354,81,,,,,,,,,,,,,,,
,38719,0.6881066560745239,5.79639196395874,0.6055372953414917,0.009532223455607891,0.083505779504776,0.31284284591674805,0.6881066560745239,81,,,,,,,,,,,,,,,
,38729,0.8384473323822021,7.023841381072998,0.77182936668396,0.00531206838786602,0.07615496963262558,0.2322843074798584,0.8384473323822021,81,,,,,,,,,,,,,,,
,38739,0.8818041086196899,6.900940895080566,0.809019148349762,0.005724021233618259,0.07704165577888489,0.285401314496994,0.8818041086196899,81,,,,,,,,,,,,,,,
,38749,0.8685822486877441,6.966348648071289,0.7923345565795898,0.007512374315410852,0.08022607117891312,0.2862226068973541,0.8685822486877441,81,,,,,,,,,,,,,,,
,38759,0.8198428153991699,7.263163089752197,0.7449200749397278,0.004217419773340225,0.08055345714092255,0.3042857348918915,0.8198428153991699,81,,,,,,,,,,,,,,,
,38769,0.7790035605430603,6.286033630371094,0.6969650387763977,0.008902383968234062,0.08082474768161774,0.3272378444671631,0.7790035605430603,81,,,,,,,,,,,,,,,
,38779,0.9761002659797668,6.133252143859863,0.8664263486862183,0.032569803297519684,0.07683233171701431,0.3868795931339264,0.9761002659797668,81,,,,,,,,,,,,,,,
,38789,0.8287351131439209,6.502213478088379,0.750313937664032,0.006499111652374268,0.08041498064994812,0.31714534759521484,0.8287351131439209,81,,,,,,,,,,,,,,,
,38799,0.6077053546905518,6.306336402893066,0.5188390016555786,0.015999436378479004,0.07924851775169373,0.3324267268180847,0.6077053546905518,81,,,,,,,,,,,,,,,
,38809,0.5663759708404541,6.617567539215088,0.49419713020324707,0.009524830617010593,0.08190899342298508,0.2169957160949707,0.5663759708404541,81,,,,,,,,,,,,,,,
,38819,0.8547525405883789,6.301982879638672,0.7815055251121521,0.007784406188875437,0.08221262693405151,0.2435626983642578,0.8547525405883789,81,,,,,,,,,,,,,,,
,38829,0.9324691891670227,6.283024311065674,0.8573840260505676,0.00385980773717165,0.08509471267461777,0.28677982091903687,0.9324691891670227,81,,,,,,,,,,,,,,,
,38839,0.8739085793495178,6.567722797393799,0.7908729910850525,0.005479884333908558,0.08272773772478104,0.36191821098327637,0.8739085793495178,81,,,,,,,,,,,,,,,
,38849,0.740479588508606,6.612185001373291,0.6596671342849731,0.005477609112858772,0.08250176906585693,0.3408397436141968,0.740479588508606,81,,,,,,,,,,,,,,,
,38859,0.9075440764427185,6.052509307861328,0.8223368525505066,0.008733118884265423,0.08243606239557266,0.35256099700927734,0.9075440764427185,81,,,,,,,,,,,,,,,
,38869,0.7937273383140564,6.109461784362793,0.7118406891822815,0.01059550791978836,0.08429602533578873,0.291431725025177,0.7937273383140564,81,,,,,,,,,,,,,,,
,38879,0.9052253365516663,8.062066078186035,0.8356428742408752,0.005641689524054527,0.07599052041769028,0.2594548463821411,0.9052253365516663,81,,,,,,,,,,,,,,,
,38889,0.8479007482528687,7.087982654571533,0.7605375647544861,0.014957509003579617,0.07863952964544296,0.330859512090683,0.8479007482528687,81,,,,,,,,,,,,,,,
,38899,0.68931645154953,6.4834699630737305,0.6141425371170044,0.012708368711173534,0.07857542484998703,0.23177854716777802,0.68931645154953,81,,,,,,,,,,,,,,,
