lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,type_ce_loss_step,total_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,type_ce_loss_epoch,total_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss,val_type_ce_loss,val_total_loss,val_type_acc
,47009,1.0219948291778564,6.99274206161499,0.9347077012062073,0.017687518149614334,0.08031295239925385,0.2944314479827881,1.0219948291778564,99,,,,,,,,,,,,,,,
,47019,0.8682994842529297,7.692094802856445,0.7858512997627258,0.0066685983911156654,0.08456125855445862,0.3349892199039459,0.8682994842529297,99,,,,,,,,,,,,,,,
,47029,0.9825838804244995,7.09201717376709,0.905619740486145,0.005182832945138216,0.08192641288042068,0.30818071961402893,0.9825838804244995,99,,,,,,,,,,,,,,,
,47039,0.8606438040733337,7.221083164215088,0.777468740940094,0.011727913282811642,0.08007345348596573,0.31410372257232666,0.8606438040733337,99,,,,,,,,,,,,,,,
,47049,0.8906208872795105,7.516170024871826,0.8031769394874573,0.010384134948253632,0.08098575472831726,0.3656690716743469,0.8906208872795105,99,,,,,,,,,,,,,,,
,47059,0.8466994166374207,8.254874229431152,0.7700583338737488,0.007340246811509132,0.08165284991264343,0.2847439646720886,0.8466994166374207,99,,,,,,,,,,,,,,,
,47069,0.8419032096862793,7.860453128814697,0.7524394392967224,0.028190171346068382,0.08070416748523712,0.20921459794044495,0.8419032096862793,99,,,,,,,,,,,,,,,
,47079,0.8117727041244507,7.761057376861572,0.722815215587616,0.009585831314325333,0.08180976659059525,0.38466745615005493,0.8117727041244507,99,,,,,,,,,,,,,,,
,47089,0.8108929991722107,8.4645414352417,0.7352612614631653,0.006203283090144396,0.08442053943872452,0.27218177914619446,0.8108929991722107,99,,,,,,,,,,,,,,,
,47099,0.8692453503608704,7.543680191040039,0.7788913249969482,0.008793200366199017,0.08277363330125809,0.40174007415771484,0.8692453503608704,99,,,,,,,,,,,,,,,
,47109,0.5860020518302917,6.9729790687561035,0.4955286979675293,0.016844814643263817,0.07700543105602264,0.35125842690467834,0.5860020518302917,99,,,,,,,,,,,,,,,
,47119,0.821158230304718,7.104222774505615,0.7337175607681274,0.02282056398689747,0.07908698916435242,0.25076594948768616,0.821158230304718,99,,,,,,,,,,,,,,,
,47129,0.8843282461166382,8.273706436157227,0.7982506155967712,0.008922482840716839,0.08488895744085312,0.3471067547798157,0.8843282461166382,99,,,,,,,,,,,,,,,
,47139,0.8261006474494934,8.28674030303955,0.7415918707847595,0.011111840605735779,0.0737275630235672,0.36533111333847046,0.8261006474494934,99,,,,,,,,,,,,,,,
,47149,0.8041785955429077,7.68026065826416,0.7196264266967773,0.008441772311925888,0.08420959115028381,0.3400561213493347,0.8041785955429077,99,,,,,,,,,,,,,,,
,47159,0.8777312636375427,7.756250858306885,0.7874928712844849,0.00964666809886694,0.0835067629814148,0.38838323950767517,0.8777312636375427,99,,,,,,,,,,,,,,,
,47169,0.8769014477729797,7.7166008949279785,0.7667461037635803,0.036637891083955765,0.07977772504091263,0.33628588914871216,0.8769014477729797,99,,,,,,,,,,,,,,,
,47179,0.6827729344367981,8.079129219055176,0.6025452017784119,0.007858481258153915,0.07563769072294235,0.3455045223236084,0.6827729344367981,99,,,,,,,,,,,,,,,
,47189,0.807984471321106,8.136613845825195,0.7325560450553894,0.005882693454623222,0.08076976239681244,0.2916088402271271,0.807984471321106,99,,,,,,,,,,,,,,,
,47199,0.7531107664108276,7.788297176361084,0.671685516834259,0.013589845970273018,0.08041020482778549,0.2763028144836426,0.7531107664108276,99,,,,,,,,,,,,,,,
,47209,0.875077486038208,7.8139824867248535,0.7978227138519287,0.006950003560632467,0.08376600593328476,0.2842175364494324,0.875077486038208,99,,,,,,,,,,,,,,,
,47219,0.7628257274627686,7.196774005889893,0.6872331500053406,0.009450751356780529,0.08191244304180145,0.2518567442893982,0.7628257274627686,99,,,,,,,,,,,,,,,
,47229,0.8242857456207275,7.822718143463135,0.7414799332618713,0.008569403551518917,0.08041907846927643,0.3402687609195709,0.8242857456207275,99,,,,,,,,,,,,,,,
,47239,0.9279041290283203,7.823265075683594,0.8426947593688965,0.008228035643696785,0.08043450117111206,0.3676401376724243,0.9279041290283203,99,,,,,,,,,,,,,,,
,47249,0.7397205233573914,7.659328937530518,0.6655564904212952,0.005136609543114901,0.08039260655641556,0.28831109404563904,0.7397205233573914,99,,,,,,,,,,,,,,,
,47259,0.8398521542549133,7.45703649520874,0.7690699696540833,0.009505100548267365,0.08338122814893723,0.19586479663848877,0.8398521542549133,99,,,,,,,,,,,,,,,
,47269,0.9060903191566467,7.801779747009277,0.8294155597686768,0.0075818258337676525,0.08170029520988464,0.282427579164505,0.9060903191566467,99,,,,,,,,,,,,,,,
,47279,0.8442388772964478,7.7758612632751465,0.7650341391563416,0.00546531705185771,0.07752694189548492,0.3497595489025116,0.8442388772964478,99,,,,,,,,,,,,,,,
,47289,0.8650853037834167,7.780528545379639,0.7579004168510437,0.03932734206318855,0.08448518067598343,0.256149560213089,0.8650853037834167,99,,,,,,,,,,,,,,,
,47299,1.0098233222961426,7.215442180633545,0.929682731628418,0.0065523236989974976,0.08002171665430069,0.3357732594013214,1.0098233222961426,99,,,,,,,,,,,,,,,
,47309,0.8738712668418884,7.8526291847229,0.7907243371009827,0.007924909703433514,0.08226346969604492,0.3409028947353363,0.8738712668418884,99,,,,,,,,,,,,,,,
,47319,0.9230520129203796,8.362656593322754,0.8422292470932007,0.0051082889549434185,0.08512500673532486,0.3315199017524719,0.9230520129203796,99,,,,,,,,,,,,,,,
,47329,0.8838933110237122,8.250055313110352,0.803084135055542,0.005728959571570158,0.08376280218362808,0.3319883644580841,0.8838933110237122,99,,,,,,,,,,,,,,,
,47339,0.9278087615966797,7.62885046005249,0.8445529937744141,0.007513345684856176,0.0796266719698906,0.35929086804389954,0.9278087615966797,99,,,,,,,,,,,,,,,
,47349,0.8379088640213013,7.278393268585205,0.7547149062156677,0.011564326472580433,0.07861524075269699,0.32322031259536743,0.8379088640213013,99,,,,,,,,,,,,,,,
,47359,0.826267421245575,8.652175903320312,0.7445864677429199,0.008008435368537903,0.08336763828992844,0.3198871612548828,0.826267421245575,99,,,,,,,,,,,,,,,
,47369,0.7373390197753906,8.30887222290039,0.6393082141876221,0.02181161195039749,0.08324126154184341,0.34598591923713684,0.7373390197753906,99,,,,,,,,,,,,,,,
,47379,0.7789339423179626,6.64975643157959,0.6962705850601196,0.006574362050741911,0.07792419195175171,0.3712696135044098,0.7789339423179626,99,,,,,,,,,,,,,,,
,47389,0.8283211588859558,7.22819709777832,0.7345802187919617,0.010311827063560486,0.08053737878799438,0.4316037595272064,0.8283211588859558,99,,,,,,,,,,,,,,,
,47398,,,,,,,,99,,,,,,,,1.0168558359146118,7.620823860168457,0.7816448211669922,0.011019683443009853,0.08145882934331894,1.8346209526062012,1.0168558359146118,0.6240763664245605
,47398,,,,,,,,99,0.8647148013114929,7.66001033782959,0.7798813581466675,0.010608539916574955,0.08142384141683578,0.33512794971466064,0.8647148013114929,,,,,,,,
9.036274034270054e-05,47399,,,,,,,,,,,,,,,,,,,,,,,
,47399,0.8967036008834839,7.545749187469482,0.8224968314170837,0.006037729326635599,0.08120710402727127,0.27565494179725647,0.8967036008834839,100,,,,,,,,,,,,,,,
,47409,0.8114633560180664,7.943473815917969,0.7403874397277832,0.005734885577112436,0.0794462114572525,0.2561793029308319,0.8114633560180664,100,,,,,,,,,,,,,,,
,47419,0.9478685855865479,8.28293228149414,0.8779064416885376,0.0040645780973136425,0.0819314494729042,0.24931848049163818,0.9478685855865479,100,,,,,,,,,,,,,,,
,47429,0.8213340640068054,6.848708152770996,0.744307816028595,0.008252478204667568,0.08140799403190613,0.2806975245475769,0.8213340640068054,100,,,,,,,,,,,,,,,
,47439,0.7321824431419373,7.896168231964111,0.6365277767181396,0.020244216546416283,0.08006095141172409,0.35379964113235474,0.7321824431419373,100,,,,,,,,,,,,,,,
,47449,0.8124698400497437,6.5988359451293945,0.727134644985199,0.011182114481925964,0.07925210148096085,0.3452700078487396,0.8124698400497437,100,,,,,,,,,,,,,,,
,47459,0.795268177986145,7.571737766265869,0.7140442132949829,0.011243524961173534,0.07879956066608429,0.3058062195777893,0.795268177986145,100,,,,,,,,,,,,,,,
,47469,0.8023619055747986,8.43818473815918,0.7159367799758911,0.016478223726153374,0.08075862377882004,0.29567626118659973,0.8023619055747986,100,,,,,,,,,,,,,,,
,47479,0.8205292820930481,8.237000465393066,0.7464361190795898,0.007100384216755629,0.08242174983024597,0.25781887769699097,0.8205292820930481,100,,,,,,,,,,,,,,,
,47489,0.7709050178527832,7.615105628967285,0.6897979974746704,0.008945297449827194,0.08256219327449799,0.30880624055862427,0.7709050178527832,100,,,,,,,,,,,,,,,
,47499,0.9464389085769653,9.320603370666504,0.8533836603164673,0.014701580628752708,0.07933923602104187,0.38683992624282837,0.9464389085769653,100,,,,,,,,,,,,,,,
,47509,0.8383352160453796,7.388329029083252,0.7660403847694397,0.006761958356946707,0.0769805908203125,0.2704258859157562,0.8383352160453796,100,,,,,,,,,,,,,,,
,47519,0.9343599081039429,7.735838413238525,0.8454459309577942,0.009774237871170044,0.08709999918937683,0.3558966815471649,0.9343599081039429,100,,,,,,,,,,,,,,,
,47529,0.873071014881134,7.8940110206604,0.7940910458564758,0.01230398565530777,0.08170128613710403,0.258253276348114,0.873071014881134,100,,,,,,,,,,,,,,,
,47539,0.8680773377418518,7.992135047912598,0.7919745445251465,0.004297430161386728,0.08227255195379257,0.3066907525062561,0.8680773377418518,100,,,,,,,,,,,,,,,
,47549,0.7399088144302368,8.457347869873047,0.6634727716445923,0.008664838038384914,0.08079443126916885,0.2737397253513336,0.7399088144302368,100,,,,,,,,,,,,,,,
,47559,0.9451230764389038,8.629340171813965,0.8545623421669006,0.007231958210468292,0.08806950598955154,0.39294013381004333,0.9451230764389038,100,,,,,,,,,,,,,,,
,47569,0.8882772326469421,7.330605506896973,0.8117231726646423,0.006776217836886644,0.0843597874045372,0.27597954869270325,0.8882772326469421,100,,,,,,,,,,,,,,,
,47579,0.8018397092819214,8.390737533569336,0.717731237411499,0.009007970802485943,0.08227477222681046,0.33963096141815186,0.8018397092819214,100,,,,,,,,,,,,,,,
,47589,0.8920906186103821,7.64255952835083,0.807407021522522,0.007369292434304953,0.08356823027133942,0.35530194640159607,0.8920906186103821,100,,,,,,,,,,,,,,,
,47599,0.9198645949363708,7.69061803817749,0.8480580449104309,0.005555597599595785,0.08439198136329651,0.24054989218711853,0.9198645949363708,100,,,,,,,,,,,,,,,
,47609,0.8227257132530212,7.600453853607178,0.7395346164703369,0.006991173140704632,0.08096475899219513,0.35717564821243286,0.8227257132530212,100,,,,,,,,,,,,,,,
,47619,0.8844544887542725,8.944108963012695,0.8105071187019348,0.007186949253082275,0.08291228860616684,0.2530423104763031,0.8844544887542725,100,,,,,,,,,,,,,,,
,47629,0.9139308333396912,8.12896728515625,0.8306000828742981,0.007694257888942957,0.08220009505748749,0.34536507725715637,0.9139308333396912,100,,,,,,,,,,,,,,,
,47639,0.945430338382721,7.770796298980713,0.8611893653869629,0.00887646246701479,0.08228232711553574,0.34223395586013794,0.945430338382721,100,,,,,,,,,,,,,,,
,47649,0.7176826000213623,7.39988899230957,0.6338931322097778,0.012546860612928867,0.07869412004947662,0.3189557194709778,0.7176826000213623,100,,,,,,,,,,,,,,,
,47659,0.71770840883255,7.505053997039795,0.6465279459953308,0.013391723856329918,0.08029419183731079,0.1764163225889206,0.71770840883255,100,,,,,,,,,,,,,,,
,47669,0.8188714981079102,7.275410175323486,0.7290297150611877,0.018064526841044426,0.08243433386087418,0.3056015372276306,0.8188714981079102,100,,,,,,,,,,,,,,,
,47679,0.8601123094558716,7.669441223144531,0.766334593296051,0.017891837283968925,0.0801146849989891,0.358285129070282,0.8601123094558716,100,,,,,,,,,,,,,,,
,47689,0.9481973648071289,7.66322660446167,0.8722050189971924,0.004016437567770481,0.07958132773637772,0.3218519985675812,0.9481973648071289,100,,,,,,,,,,,,,,,
,47699,0.9781429767608643,7.7196197509765625,0.8925808668136597,0.00475954357534647,0.0788499191403389,0.4137759804725647,0.9781429767608643,100,,,,,,,,,,,,,,,
,47709,0.8524041175842285,8.773661613464355,0.7729753851890564,0.009986001066863537,0.08400111645460129,0.27442237734794617,0.8524041175842285,100,,,,,,,,,,,,,,,
,47719,0.8302649259567261,7.433512210845947,0.7432963252067566,0.005278898868709803,0.08133335411548615,0.41023024916648865,0.8302649259567261,100,,,,,,,,,,,,,,,
,47729,0.9809166193008423,7.126585960388184,0.8920809626579285,0.018187295645475388,0.08365557342767715,0.28820544481277466,0.9809166193008423,100,,,,,,,,,,,,,,,
,47739,0.826755166053772,6.834311008453369,0.7457718253135681,0.0075795939192175865,0.07748380303382874,0.3466189205646515,0.826755166053772,100,,,,,,,,,,,,,,,
,47749,0.9133561849594116,7.202662944793701,0.8386276960372925,0.007148565724492073,0.08290716260671616,0.2612634003162384,0.9133561849594116,100,,,,,,,,,,,,,,,
,47759,0.9076233506202698,7.969072341918945,0.8255897760391235,0.007216122001409531,0.08021588623523712,0.3470953106880188,0.9076233506202698,100,,,,,,,,,,,,,,,
,47769,0.844415545463562,8.192020416259766,0.7618097066879272,0.004937468096613884,0.07954300194978714,0.378968745470047,0.844415545463562,100,,,,,,,,,,,,,,,
,47779,0.8398095369338989,6.991432189941406,0.7584471702575684,0.011201257817447186,0.08231686055660248,0.2900267243385315,0.8398095369338989,100,,,,,,,,,,,,,,,
,47789,0.7909843921661377,7.0634002685546875,0.6985031366348267,0.020268617197871208,0.07788210362195969,0.33271610736846924,0.7909843921661377,100,,,,,,,,,,,,,,,
,47799,0.8276106119155884,7.3180413246154785,0.742315411567688,0.007988170720636845,0.07875306159257889,0.37930476665496826,0.8276106119155884,100,,,,,,,,,,,,,,,
,47809,0.9609874486923218,7.375345706939697,0.8796005845069885,0.004937887657433748,0.08286533504724503,0.35016322135925293,0.9609874486923218,100,,,,,,,,,,,,,,,
,47819,0.750766932964325,7.263297080993652,0.6667630672454834,0.012070778757333755,0.07777945697307587,0.33043378591537476,0.750766932964325,100,,,,,,,,,,,,,,,
,47829,0.8324183225631714,8.055196762084961,0.7474746108055115,0.007899935357272625,0.0824824720621109,0.3580254018306732,0.8324183225631714,100,,,,,,,,,,,,,,,
,47839,0.811824381351471,7.462685585021973,0.72701096534729,0.013609107583761215,0.08394553512334824,0.2923157513141632,0.811824381351471,100,,,,,,,,,,,,,,,
,47849,0.7713958024978638,7.810476779937744,0.6933808922767639,0.00858086347579956,0.0769767165184021,0.30945661664009094,0.7713958024978638,100,,,,,,,,,,,,,,,
,47859,0.9108942151069641,8.42467975616455,0.8173590898513794,0.005436612758785486,0.08224382251501083,0.469766229391098,0.9108942151069641,100,,,,,,,,,,,,,,,
,47869,0.7525762915611267,7.050628662109375,0.6661282181739807,0.008790962398052216,0.08050104230642319,0.3740658760070801,0.7525762915611267,100,,,,,,,,,,,,,,,
,47872,,,,,,,,100,0.8630704283714294,7.676044940948486,0.7784779071807861,0.010893992148339748,0.08141741901636124,0.32990220189094543,0.8630704283714294,,,,,,,,
9.017756575110841e-05,47873,,,,,,,,,,,,,,,,,,,,,,,
,47879,0.8346723318099976,7.654056072235107,0.7455828189849854,0.011670042760670185,0.08455969393253326,0.3513961434364319,0.8346723318099976,101,,,,,,,,,,,,,,,
,47889,0.8762657642364502,8.52168083190918,0.8018351197242737,0.012936491519212723,0.08056532591581345,0.21211490035057068,0.8762657642364502,101,,,,,,,,,,,,,,,
,47899,0.7754905223846436,6.492146015167236,0.6928645372390747,0.009989799000322819,0.08153479546308517,0.3186882734298706,0.7754905223846436,101,,,,,,,,,,,,,,,
,47909,0.8754860162734985,8.077468872070312,0.7882052659988403,0.02045588009059429,0.07886723428964615,0.27391231060028076,0.8754860162734985,101,,,,,,,,,,,,,,,
,47919,0.913299560546875,7.515907287597656,0.8324853777885437,0.009334294125437737,0.08342960476875305,0.2976514399051666,0.913299560546875,101,,,,,,,,,,,,,,,
,47929,0.883427619934082,7.482193946838379,0.800904393196106,0.0086935730651021,0.07853738963603973,0.34560972452163696,0.883427619934082,101,,,,,,,,,,,,,,,
,47939,0.8293181657791138,7.234251976013184,0.7519465088844299,0.01051300298422575,0.07892702519893646,0.2739512026309967,0.8293181657791138,101,,,,,,,,,,,,,,,
,47949,0.7194840908050537,8.099112510681152,0.6431738138198853,0.015033612959086895,0.0784655287861824,0.22043859958648682,0.7194840908050537,101,,,,,,,,,,,,,,,
,47959,0.9318900108337402,7.181278705596924,0.8088796138763428,0.04718709737062454,0.0828818753361702,0.3438236117362976,0.9318900108337402,101,,,,,,,,,,,,,,,
,47969,0.8305156230926514,8.039748191833496,0.7561336755752563,0.007369916420429945,0.0841037929058075,0.24960076808929443,0.8305156230926514,101,,,,,,,,,,,,,,,
,47979,0.8842307925224304,7.457306861877441,0.8002108931541443,0.008608686737716198,0.08009061962366104,0.35365861654281616,0.8842307925224304,101,,,,,,,,,,,,,,,
,47989,0.8596396446228027,7.0073723793029785,0.7760279178619385,0.015714414417743683,0.07889872789382935,0.28447967767715454,0.8596396446228027,101,,,,,,,,,,,,,,,
,47999,0.7990437746047974,8.448750495910645,0.7285003066062927,0.005339068826287985,0.0814528614282608,0.24477985501289368,0.7990437746047974,101,,,,,,,,,,,,,,,
,48009,0.8039485216140747,7.348294734954834,0.7274707555770874,0.008055943995714188,0.0782424584031105,0.2930064797401428,0.8039485216140747,101,,,,,,,,,,,,,,,
,48019,0.7894831895828247,8.797391891479492,0.7219780087471008,0.009494413621723652,0.07523840665817261,0.2039155662059784,0.7894831895828247,101,,,,,,,,,,,,,,,
,48029,0.8817421197891235,8.209300994873047,0.8046368956565857,0.008051294833421707,0.08007439970970154,0.29016727209091187,0.8817421197891235,101,,,,,,,,,,,,,,,
,48039,1.0274280309677124,7.705576419830322,0.9454370141029358,0.008660174906253815,0.08174248039722443,0.32459592819213867,1.0274280309677124,101,,,,,,,,,,,,,,,
,48049,0.7700324058532715,7.560450077056885,0.6801464557647705,0.018099965527653694,0.08448801189661026,0.29541999101638794,0.7700324058532715,101,,,,,,,,,,,,,,,
,48059,0.8194817900657654,6.859503269195557,0.7322169542312622,0.007868633605539799,0.07844758778810501,0.4017240107059479,0.8194817900657654,101,,,,,,,,,,,,,,,
,48069,0.910585343837738,7.467193603515625,0.8307943344116211,0.00825860071927309,0.07939116656780243,0.31836867332458496,0.910585343837738,101,,,,,,,,,,,,,,,
,48079,0.933424711227417,7.149454116821289,0.8440984487533569,0.009266790002584457,0.08136726170778275,0.39375847578048706,0.933424711227417,101,,,,,,,,,,,,,,,
,48089,0.855854332447052,7.863523006439209,0.7774352431297302,0.006819089874625206,0.0843527689576149,0.2942366898059845,0.855854332447052,101,,,,,,,,,,,,,,,
,48099,0.957709789276123,7.921803951263428,0.8687891364097595,0.011844293214380741,0.08186999708414078,0.36141401529312134,0.957709789276123,101,,,,,,,,,,,,,,,
,48109,0.9109297394752502,7.613526344299316,0.8299446105957031,0.00809723325073719,0.08394928276538849,0.30913251638412476,0.9109297394752502,101,,,,,,,,,,,,,,,
,48119,0.7977422475814819,7.8739471435546875,0.7227396368980408,0.00525230448693037,0.08134373277425766,0.2907840311527252,0.7977422475814819,101,,,,,,,,,,,,,,,
