lr-Adam,step,train_loss_step,lattice_loss_step,coord_loss_step,type_loss_step,density_loss_step,epoch,train_loss_epoch,lattice_loss_epoch,coord_loss_epoch,type_loss_epoch,density_loss_epoch,val_loss,val_lattice_loss,val_coord_loss,val_type_loss,val_density_loss
,2259,1.1166199445724487,5.025903701782227,1.0028835535049438,0.07180315256118774,0.0838664248585701,4,,,,,,,,,,
,2269,1.0025684833526611,5.389503002166748,0.8985000848770142,0.06354442238807678,0.08104798197746277,4,,,,,,,,,,
,2279,1.0347914695739746,5.366000652313232,0.9418779015541077,0.05280904471874237,0.08020898699760437,4,,,,,,,,,,
,2289,1.0657243728637695,5.369157791137695,0.9554025530815125,0.06837599724531174,0.0838916003704071,4,,,,,,,,,,
,2299,1.0362932682037354,5.820920467376709,0.9482652544975281,0.047402605414390564,0.08125075697898865,4,,,,,,,,,,
,2309,1.0490632057189941,5.737235069274902,0.9340184926986694,0.07536114752292633,0.07936721295118332,4,,,,,,,,,,
,2319,1.0135918855667114,4.896547317504883,0.9241796135902405,0.05007043853402138,0.07868362218141556,4,,,,,,,,,,
,2329,0.9942886829376221,5.252211093902588,0.9210498929023743,0.030796801671385765,0.08488389849662781,4,,,,,,,,,,
,2339,1.0386505126953125,4.854283332824707,0.9553806781768799,0.04064958170056343,0.085240438580513,4,,,,,,,,,,
,2349,1.0957996845245361,4.590185642242432,0.9827961921691895,0.07176299393177032,0.08248092234134674,4,,,,,,,,,,
,2359,1.0197659730911255,5.439949989318848,0.8941200375556946,0.08354394882917404,0.08420394361019135,4,,,,,,,,,,
,2369,0.963916540145874,4.835300445556641,0.8850392699241638,0.037859316915273666,0.08203587681055069,4,,,,,,,,,,
,2369,,,,,,4,,,,,,1.0275827646255493,6.222534656524658,0.9196028709411621,0.06738579273223877,0.08118806779384613
,2369,,,,,,4,1.0361990928649902,5.135588645935059,0.9255899786949158,0.07003465294837952,0.08114752173423767,,,,,
9.997557473810373e-05,2370,,,,,,,,,,,,,,,,
,2379,1.0968080759048462,6.284424781799316,0.9057954549789429,0.14949117600917816,0.08304281532764435,5,,,,,,,,,,
,2389,1.1874998807907104,6.357321739196777,0.9803672432899475,0.1657559871673584,0.08275339007377625,5,,,,,,,,,,
,2399,1.02631413936615,6.730757236480713,0.8900920152664185,0.09428390860557556,0.08387637883424759,5,,,,,,,,,,
,2409,1.0657470226287842,6.7586350440979,0.8942834734916687,0.13088475167751312,0.08115775138139725,5,,,,,,,,,,
,2419,1.0285898447036743,5.659849643707275,0.9221484065055847,0.06472467631101608,0.08343347162008286,5,,,,,,,,,,
,2429,1.0169435739517212,6.10560941696167,0.8477300405502319,0.1266952008008957,0.08503658324480057,5,,,,,,,,,,
,2439,0.9638736248016357,4.510700702667236,0.8940525054931641,0.029216546565294266,0.08120924234390259,5,,,,,,,,,,
,2449,0.9919788837432861,4.780252456665039,0.9071307182312012,0.042286571115255356,0.085123211145401,5,,,,,,,,,,
,2459,0.9404559135437012,5.098321914672852,0.8534565567970276,0.04663714021444321,0.08072450757026672,5,,,,,,,,,,
,2469,1.004507303237915,5.7514495849609375,0.9041553735733032,0.06130637228488922,0.07809125632047653,5,,,,,,,,,,
,2479,1.0740572214126587,4.394491672515869,0.9758619666099548,0.057989511638879776,0.08041137456893921,5,,,,,,,,,,
,2489,1.0779707431793213,5.65267276763916,0.9400687217712402,0.0990571677684784,0.07768958806991577,5,,,,,,,,,,
,2499,1.1032814979553223,6.1999335289001465,0.9931662678718567,0.07023295015096664,0.07976453006267548,5,,,,,,,,,,
,2509,1.0226731300354004,5.608945369720459,0.9258713126182556,0.056755777448415756,0.08009196072816849,5,,,,,,,,,,
,2519,1.0862197875976562,5.566882610321045,0.9647526144981384,0.08059854060411453,0.08173719793558121,5,,,,,,,,,,
,2529,1.0716685056686401,5.296163082122803,0.9193481802940369,0.11073971539735794,0.08316105604171753,5,,,,,,,,,,
,2539,1.106479525566101,4.984005451202393,1.0337847471237183,0.0330226868391037,0.07934420555830002,5,,,,,,,,,,
,2549,0.9881148934364319,4.821814060211182,0.8715832233428955,0.07447577267885208,0.08411182463169098,5,,,,,,,,,,
,2559,1.1023428440093994,5.2978339195251465,0.9818446636199951,0.08044534921646118,0.0801057368516922,5,,,,,,,,,,
,2569,0.9330164790153503,5.661770343780518,0.8349730968475342,0.056431300938129425,0.08322418481111526,5,,,,,,,,,,
,2579,1.0471383333206177,6.02960729598999,0.9855656027793884,0.02042919024825096,0.08228699862957001,5,,,,,,,,,,
,2589,1.0430668592453003,4.852597713470459,0.9120305776596069,0.08952204138040543,0.0830286517739296,5,,,,,,,,,,
,2599,0.9271259903907776,5.766820430755615,0.8043341636657715,0.08511777222156525,0.07534817606210709,5,,,,,,,,,,
,2609,1.0971543788909912,6.6334381103515625,0.9806025624275208,0.07614480704069138,0.08081410825252533,5,,,,,,,,,,
,2619,1.0970032215118408,7.232398986816406,0.9901277422904968,0.06615417450666428,0.08144263923168182,5,,,,,,,,,,
,2629,1.0427392721176147,7.557255268096924,0.9109951257705688,0.09134344756603241,0.08080147951841354,5,,,,,,,,,,
,2639,1.0211243629455566,5.658090591430664,0.9517516493797302,0.029313817620277405,0.08011773228645325,5,,,,,,,,,,
,2649,1.0256367921829224,5.148517608642578,0.9618934392929077,0.022497311234474182,0.0824921503663063,5,,,,,,,,,,
,2659,1.054292917251587,5.7076897621154785,0.9801168441772461,0.031528498977422714,0.085295170545578,5,,,,,,,,,,
,2669,1.0814589262008667,4.643648624420166,1.011497974395752,0.02901747263967991,0.08188702911138535,5,,,,,,,,,,
,2679,1.1130250692367554,7.392922401428223,0.9633069634437561,0.10869445651769638,0.08204716444015503,5,,,,,,,,,,
,2689,0.9974867105484009,6.413696765899658,0.887431263923645,0.06778934597969055,0.08453227579593658,5,,,,,,,,,,
,2699,1.0897899866104126,7.461719036102295,0.9776404500007629,0.07182365655899048,0.08065173774957657,5,,,,,,,,,,
,2709,1.0111162662506104,6.8898468017578125,0.927460789680481,0.043048348277807236,0.08121421188116074,5,,,,,,,,,,
,2719,1.1026930809020996,6.1281609535217285,1.0069977045059204,0.054293178021907806,0.0828043594956398,5,,,,,,,,,,
,2729,1.1559314727783203,6.500631809234619,0.9996810555458069,0.11639325320720673,0.07971418648958206,5,,,,,,,,,,
,2739,1.0745943784713745,6.664815902709961,0.8800274133682251,0.15249277651309967,0.08414844423532486,5,,,,,,,,,,
,2749,1.0736665725708008,7.813271522521973,0.9231842756271362,0.10844897478818893,0.08406654745340347,5,,,,,,,,,,
,2759,1.0193231105804443,5.2086052894592285,0.9414960741996765,0.037130217999219894,0.08139350265264511,5,,,,,,,,,,
,2769,0.9639052152633667,5.819680213928223,0.8798969388008118,0.042376428842544556,0.08326363563537598,5,,,,,,,,,,
,2779,1.0195820331573486,6.88375186920166,0.8911172747612,0.08923961222171783,0.07845021039247513,5,,,,,,,,,,
,2789,0.9970744848251343,5.886630535125732,0.9369260668754578,0.018404774367809296,0.08348724246025085,5,,,,,,,,,,
,2799,0.8937999606132507,5.7777533531188965,0.8102036714553833,0.043549325317144394,0.08009398728609085,5,,,,,,,,,,
,2809,1.0824366807937622,6.323042869567871,0.946143627166748,0.0953030064702034,0.08197987824678421,5,,,,,,,,,,
,2819,0.9072060585021973,5.7144317626953125,0.8251886963844299,0.040405817329883575,0.08322308957576752,5,,,,,,,,,,
,2829,0.9708302021026611,5.022236347198486,0.9023638963699341,0.0287528857588768,0.07942692935466766,5,,,,,,,,,,
,2839,0.9622429609298706,6.2694830894470215,0.8857623338699341,0.03645775467157364,0.0800456777215004,5,,,,,,,,,,
,2843,,,,,,5,1.028960108757019,5.854076862335205,0.9232590198516846,0.06505408138036728,0.08129340410232544,,,,,
9.996482889570919e-05,2844,,,,,,,,,,,,,,,,
,2849,0.9752641916275024,7.0025553703308105,0.8466607928276062,0.08848574012517929,0.08023538440465927,6,,,,,,,,,,
,2859,1.043513298034668,5.534882068634033,0.9535210132598877,0.0496770404279232,0.08063056319952011,6,,,,,,,,,,
,2869,1.092557430267334,7.199549198150635,0.9169775247573853,0.13541270792484283,0.08033448457717896,6,,,,,,,,,,
,2879,1.107645869255066,5.803552627563477,0.9919353723526001,0.07443027943372726,0.0825604796409607,6,,,,,,,,,,
,2889,1.0617905855178833,5.434293270111084,0.9893434047698975,0.033897507935762405,0.07709939032793045,6,,,,,,,,,,
,2899,0.983043372631073,6.7082014083862305,0.9089071750640869,0.03359011933207512,0.08109212666749954,6,,,,,,,,,,
,2909,1.1158227920532227,6.634920120239258,0.9792759418487549,0.095100037753582,0.08289370685815811,6,,,,,,,,,,
,2919,1.0575920343399048,8.128046035766602,0.8945078253746033,0.12373796850442886,0.07869240641593933,6,,,,,,,,,,
,2929,0.896380603313446,5.658934116363525,0.8290135860443115,0.027242254465818405,0.0802496001124382,6,,,,,,,,,,
,2939,0.9496341943740845,6.835414409637451,0.8305739760398865,0.07960029691457748,0.07891987264156342,6,,,,,,,,,,
,2949,1.028109073638916,7.889359474182129,0.9398607015609741,0.04779567942023277,0.08090551197528839,6,,,,,,,,,,
,2959,0.991706371307373,6.673908233642578,0.9092264175415039,0.0425565280020237,0.07984684407711029,6,,,,,,,,,,
,2969,0.9835909008979797,6.93522310256958,0.8842127323150635,0.060331881046295166,0.0780925378203392,6,,,,,,,,,,
,2979,1.0089186429977417,6.595126152038574,0.9130834341049194,0.056124042719602585,0.07942240685224533,6,,,,,,,,,,
,2989,0.9912993907928467,6.402453899383545,0.9270666241645813,0.022195858880877495,0.08407384157180786,6,,,,,,,,,,
,2999,0.9394969344139099,6.5987067222595215,0.819277822971344,0.07856962829828262,0.08329895883798599,6,,,,,,,,,,
,3009,0.9791262149810791,6.279180526733398,0.8842936754226685,0.05383686348795891,0.08199137449264526,6,,,,,,,,,,
,3019,1.0585105419158936,8.11976432800293,0.8644288778305054,0.15469032526016235,0.07878265529870987,6,,,,,,,,,,
,3029,1.0266257524490356,6.81365442276001,0.8933433294296265,0.09064053744077682,0.0852838084101677,6,,,,,,,,,,
,3039,1.073053002357483,7.402431964874268,0.9543498158454895,0.07825998216867447,0.08088640123605728,6,,,,,,,,,,
,3049,0.969647228717804,5.914921760559082,0.9027835130691528,0.027299555018544197,0.07912825793027878,6,,,,,,,,,,
,3059,1.0456124544143677,6.970080852508545,0.906548023223877,0.09908554702997208,0.07995763421058655,6,,,,,,,,,,
,3069,1.081756830215454,7.591376304626465,0.9540010094642639,0.08867987245321274,0.07815200090408325,6,,,,,,,,,,
,3079,1.075811505317688,7.0894880294799805,0.9614561796188354,0.07518807053565979,0.07833462208509445,6,,,,,,,,,,
,3089,0.9938606023788452,7.366873264312744,0.8530473709106445,0.10019244998693466,0.08124163746833801,6,,,,,,,,,,
,3099,0.9037742018699646,6.190113544464111,0.8298212885856628,0.03222681209445,0.0834522619843483,6,,,,,,,,,,
,3109,1.0279181003570557,6.063907623291016,0.9425902366638184,0.04367946833372116,0.08329679816961288,6,,,,,,,,,,
,3119,0.963779866695404,6.3446502685546875,0.9056705832481384,0.0169146079570055,0.08238936215639114,6,,,,,,,,,,
,3129,1.0743129253387451,6.017877578735352,0.9485651850700378,0.08541771024465561,0.08066015690565109,6,,,,,,,,,,
,3139,1.0340259075164795,7.19468355178833,0.9471720457077026,0.04524318873882294,0.0832211971282959,6,,,,,,,,,,
,3149,1.025300145149231,7.123993873596191,0.9229201674461365,0.06164396181702614,0.08147192746400833,6,,,,,,,,,,
,3159,1.0528204441070557,5.502140522003174,0.9712945818901062,0.04002411663532257,0.08300354331731796,6,,,,,,,,,,
,3169,1.151075005531311,7.242666721343994,0.9984235763549805,0.11273650079965591,0.07982992380857468,6,,,,,,,,,,
,3179,1.0964828729629517,7.0020318031311035,0.9893625378608704,0.06686951220035553,0.080501489341259,6,,,,,,,,,,
,3189,1.0086896419525146,5.658682346343994,0.937818169593811,0.029292676597833633,0.08315756171941757,6,,,,,,,,,,
,3199,1.015230655670166,7.110015869140625,0.8584199547767639,0.11662697792053223,0.08036749809980392,6,,,,,,,,,,
,3209,0.9211161136627197,7.156093120574951,0.850834310054779,0.028885850682854652,0.08279187232255936,6,,,,,,,,,,
,3219,1.083087682723999,7.11966609954834,0.959918200969696,0.08228998631238937,0.08175894618034363,6,,,,,,,,,,
,3229,0.9756780862808228,6.298277854919434,0.8890742659568787,0.04476204141974449,0.0836835652589798,6,,,,,,,,,,
,3239,1.0756633281707764,5.619174480438232,0.9584489464759827,0.07760795950889587,0.07921295613050461,6,,,,,,,,,,
,3249,0.9880783557891846,6.428130626678467,0.873565137386322,0.0751815214753151,0.0786634087562561,6,,,,,,,,,,
,3259,0.8659384250640869,5.963846206665039,0.7845491170883179,0.0412200391292572,0.08033853024244308,6,,,,,,,,,,
,3269,1.0474352836608887,7.112552165985107,0.985048234462738,0.021764177829027176,0.08124560117721558,6,,,,,,,,,,
,3279,1.0484936237335205,7.831257343292236,0.9633201956748962,0.04431468993425369,0.08171741664409637,6,,,,,,,,,,
,3289,1.005048394203186,6.240531921386719,0.9041018486022949,0.060356441885232925,0.08118021488189697,6,,,,,,,,,,
,3299,1.0252741575241089,6.871495723724365,0.9650506377220154,0.020256368443369865,0.07993436604738235,6,,,,,,,,,,
,3309,0.9691850543022156,6.661571025848389,0.8901292085647583,0.03875480592250824,0.0806020051240921,6,,,,,,,,,,
,3317,,,,,,6,1.0219255685806274,6.49128532409668,0.9170133471488953,0.06426434963941574,0.08129431307315826,,,,,
9.99521302665672e-05,3318,,,,,,,,,,,,,,,,
,3319,1.0595735311508179,6.5744757652282715,0.9518078565597534,0.0683114230632782,0.07890855520963669,7,,,,,,,,,,
,3329,1.0470201969146729,6.0457305908203125,0.9355080127716064,0.07084596902132034,0.0813324823975563,7,,,,,,,,,,
,3339,1.0687748193740845,6.9622344970703125,0.9904241561889648,0.03668169304728508,0.08333798497915268,7,,,,,,,,,,
,3349,0.9858236908912659,6.889511585235596,0.8876832723617554,0.05759279802441597,0.08109518885612488,7,,,,,,,,,,
,3359,0.9790605306625366,7.300426959991455,0.884595513343811,0.05347254127264023,0.0819849818944931,7,,,,,,,,,,
,3369,0.9277622699737549,7.041359901428223,0.8261998295783997,0.06118350476026535,0.08075789362192154,7,,,,,,,,,,
,3379,1.040247917175293,6.970821380615234,0.9362442493438721,0.06294179707765579,0.08212379366159439,7,,,,,,,,,,
,3389,1.0901658535003662,7.816225051879883,0.9126788377761841,0.13738945126533508,0.08019521087408066,7,,,,,,,,,,
,3399,1.0696747303009033,6.532493591308594,1.006258249282837,0.022758949548006058,0.08131514489650726,7,,,,,,,,,,
,3409,1.0612030029296875,6.668035507202148,0.9027143716812134,0.11757875978946686,0.08181983232498169,7,,,,,,,,,,
,3419,1.0819344520568848,6.059360980987549,1.0081522464752197,0.031697168946266174,0.0841701552271843,7,,,,,,,,,,
,3429,1.055618166923523,6.836174964904785,0.9903515577316284,0.022795621305704117,0.08494187891483307,7,,,,,,,,,,
,3439,1.0356996059417725,7.612268447875977,0.916637122631073,0.07896573096513748,0.08019360899925232,7,,,,,,,,,,
,3449,1.0011098384857178,6.426150798797607,0.9303955435752869,0.030064290389418602,0.08129996061325073,7,,,,,,,,,,
,3459,1.019253134727478,7.037508487701416,0.944376528263092,0.03311505168676376,0.08352308720350266,7,,,,,,,,,,
,3469,1.0096962451934814,5.6213836669921875,0.8644255995750427,0.10629978775978088,0.07794174551963806,7,,,,,,,,,,
,3479,0.9951471090316772,7.406038284301758,0.9032973647117615,0.051368508487939835,0.08096237480640411,7,,,,,,,,,,
,3489,0.9445512294769287,5.713176250457764,0.865254282951355,0.040227994322776794,0.0781378448009491,7,,,,,,,,,,
,3499,1.072637677192688,7.13214635848999,0.9787459373474121,0.05323260650038719,0.08131846785545349,7,,,,,,,,,,
,3509,1.0146456956863403,5.489656925201416,0.9323176741600037,0.04013959318399429,0.08437690883874893,7,,,,,,,,,,
,3519,1.0028066635131836,7.02916145324707,0.8918341994285583,0.07089249789714813,0.08016001433134079,7,,,,,,,,,,
,3529,0.9869042038917542,6.960920810699463,0.8919512629508972,0.054625850170850754,0.08065418899059296,7,,,,,,,,,,
,3539,1.0067050457000732,6.742537498474121,0.937403678894043,0.03035123646259308,0.07790030539035797,7,,,,,,,,,,
,3549,1.0348879098892212,7.343584060668945,0.9010092616081238,0.09266433119773865,0.08242867887020111,7,,,,,,,,,,
,3559,0.9479212164878845,7.041101932525635,0.8492389917373657,0.05831828713417053,0.08072792738676071,7,,,,,,,,,,
,3569,1.1016228199005127,6.869612693786621,0.962218165397644,0.09979815781116486,0.079212985932827,7,,,,,,,,,,
,3579,0.9379611015319824,7.654245376586914,0.8458374738693237,0.052082620561122894,0.08008205145597458,7,,,,,,,,,,
,3589,0.9782707095146179,6.587604522705078,0.8562978506088257,0.08240903168916702,0.07912763208150864,7,,,,,,,,,,
,3599,0.9492058753967285,6.654646873474121,0.8736863732337952,0.03357815742492676,0.08388262987136841,7,,,,,,,,,,
,3609,1.0486587285995483,8.006115913391113,0.9312055706977844,0.07783681154251099,0.07923274487257004,7,,,,,,,,,,
,3619,1.1078791618347168,7.496730327606201,0.9747655987739563,0.09413504600524902,0.07795725017786026,7,,,,,,,,,,
,3629,0.9949864745140076,8.108323097229004,0.912431001663208,0.04244975373148918,0.08021138608455658,7,,,,,,,,,,
,3639,0.9957675933837891,5.603569507598877,0.9375114440917969,0.01833363063633442,0.07984509319067001,7,,,,,,,,,,
,3649,1.0812097787857056,8.372318267822266,0.9396012425422668,0.10109441727399826,0.08102819323539734,7,,,,,,,,,,
,3659,1.0957247018814087,7.040785312652588,0.9622629880905151,0.09315356612205505,0.08061619102954865,7,,,,,,,,,,
,3669,1.0750211477279663,7.249967098236084,0.9230253100395203,0.11117152869701385,0.0816485732793808,7,,,,,,,,,,
,3679,1.0669937133789062,7.493480205535889,0.9577243328094482,0.06914816796779633,0.08024241030216217,7,,,,,,,,,,
,3689,1.066922903060913,8.016913414001465,0.9489738941192627,0.07830434292554855,0.07928953319787979,7,,,,,,,,,,
,3699,1.0553637742996216,8.267237663269043,0.9315410256385803,0.08593250811100006,0.0757804811000824,7,,,,,,,,,,
,3709,0.9788396954536438,7.634470462799072,0.885450541973114,0.05159381404519081,0.08359067142009735,7,,,,,,,,,,
,3719,0.9060301780700684,6.543935775756836,0.8449357748031616,0.018641570582985878,0.08490566164255142,7,,,,,,,,,,
,3729,0.9701659679412842,6.6173624992370605,0.8691596388816833,0.06090134382247925,0.08020994067192078,7,,,,,,,,,,
,3739,1.0637091398239136,7.73358154296875,0.9284800887107849,0.09395880252122879,0.0825406089425087,7,,,,,,,,,,
,3749,1.0742599964141846,7.2043137550354,0.955690324306488,0.078605517745018,0.079928457736969,7,,,,,,,,,,
,3759,1.065650463104248,8.462799072265625,0.9312521815299988,0.09482450038194656,0.07914753258228302,7,,,,,,,,,,
,3769,0.9183392524719238,6.375521183013916,0.8372069597244263,0.041102997958660126,0.08005863428115845,7,,,,,,,,,,
,3779,1.0869221687316895,6.164831638336182,1.011773943901062,0.03352779895067215,0.08324066549539566,7,,,,,,,,,,
,3789,1.006414771080017,7.806545734405518,0.8019910454750061,0.1633276790380478,0.0821920856833458,7,,,,,,,,,,
,3791,,,,,,7,1.0162484645843506,6.983141899108887,0.9163334965705872,0.059262506663799286,0.08130587637424469,,,,,
9.993747935199789e-05,3792,,,,,,,,,,,,,,,,
,3799,1.0573617219924927,7.776655673980713,0.9624674320220947,0.05252179130911827,0.08474496006965637,8,,,,,,,,,,
,3809,0.9094500541687012,6.208656311035156,0.813263475894928,0.055424824357032776,0.08152355253696442,8,,,,,,,,,,
,3819,1.067894458770752,7.144261837005615,0.9217970967292786,0.10436169803142548,0.08347133547067642,8,,,,,,,,,,
,3829,0.9277864098548889,5.661958694458008,0.8588654398918152,0.03026883490383625,0.07730420678853989,8,,,,,,,,,,
,3839,0.9952521324157715,7.647619724273682,0.8584520220756531,0.09439960867166519,0.08480101823806763,8,,,,,,,,,,
